  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/23 14:10,9.269999999999982,0.8100082495106817,0.005868611543611599,8.213451052731443,0.8513477389970044,0.005741319895913996,-2472.32453660838,-0.0002198102618326287,-0.0,6.585676361805099,0.6994565981893924,0.004209639591939849,-10.818147801992382,-2.0245101841807028e-5,0.0,0.0,
2022/04/23 14:20,9.236666666666679,0.8100140243736026,0.00585535986926221,8.230098508732738,0.8521867083400381,0.0057535955834563295,-2355.369489565422,-0.00017572927528640694,-0.0,6.631912163723371,0.7003580079773957,0.0042286309379626075,-10.607891227359232,-1.9856997517065518e-5,0.0,0.0,
2022/04/23 14:30,9.203333333333319,0.810016211996732,0.005842108754275603,8.238988980897659,0.8528443174352343,0.005761588377950645,-2256.565784699444,-0.0001390458916514769,-0.0,6.677086519937575,0.7012169043438674,0.004247124810862894,-10.400882320075198,-1.9475016068842822e-5,0.0,0.0,
2022/04/23 14:40,9.170000000000016,0.8100147942109792,0.005828858198616365,8.243200556234683,0.8533498239012647,0.005766700371939712,-2168.7106984108786,-0.00010733807833627606,-0.0,6.721264058635654,0.7020358101591052,0.004265149736663254,-10.19693506185422,-1.909880432779265e-5,0.0,0.0,
2022/04/23 14:50,9.136666666666656,0.8100097527715518,0.0058156082022490785,8.244216644194637,0.8537236062790228,0.005769651726815705,-2088.3330525845245,-7.936185900130134e-5,-0.0,6.76449646656954,0.7028167775569069,0.004282728131093629,-9.99590327960459,-1.8728084291705988e-5,0.0,0.0,
2022/04/23 15:00,9.103333333333353,0.8100010693576225,0.005802358765138336,8.242898607916402,0.8539811273829779,0.005770886631267092,-2013.4172574756653,-5.43500089204535e-5,-0.0,6.806823835143575,0.7035615753315836,0.004299877713113993,-9.797671427845671,-1.836263542036928e-5,0.0,0.0,
2022/04/23 15:10,9.100000000000023,0.81,0.005801033852185011,8.248339217990235,0.854172899581149,0.005774348532539076,-1992.8862299029024,-4.608338378017596e-5,-0.0,6.848925764465093,0.7043015231179169,0.004316989994075438,-9.67744257851291,-1.8139178671575165e-5,0.0,0.0,
2022/04/23 15:20,9.100000000000023,0.81,0.005801033852185011,8.258435488386453,0.8543325610607241,0.005779437690631003,-1969.2609571757519,-3.729451797430696e-5,-0.0,6.890774261518629,0.7050273585957749,0.004333998426301061,-9.566530677011997,-1.793276921371767e-5,0.0,0.0,
2022/04/23 15:30,9.100000000000023,0.81,0.005801033852185011,8.269763342055114,0.8544535427599357,0.005784755020290578,-1942.7537795910857,-2.8111757033515647e-5,-0.0,6.932210579929631,0.7057334220235999,0.004350818702529235,-9.456845739829078,-1.7728713771836223e-5,0.0,0.0,
2022/04/23 15:40,9.100000000000023,0.81,0.005801033852185011,8.281608678838438,0.8545351261154365,0.005790012748004523,-1915.0356915181078,-1.903207860456713e-5,-0.0,6.973209442535563,0.7064203371463016,0.004367444854744908,-9.348426684362494,-1.752708069051879e-5,0.0,0.0,
2022/04/23 15:50,9.100000000000023,0.81,0.005801033852185011,8.293677833718448,0.8545781363140745,0.005795099705261218,-1886.7938690988851,-1.0247451954099053e-5,-0.0,7.013744572703558,0.7070886893387615,0.00438387032860432,-9.24131625145219,-1.7327945419286707e-5,0.0,0.0,
