  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 09:10,17.779999999999973,0.7258490387720872,0.009205674520676195,18.187288586056297,0.7101589266565242,0.009240992092934929,953.0552913717997,6.03284681763198e-5,-0.0,19.006612332339103,0.6112063697279434,0.008360396859993059,-5.5120513989272695,-1.068964127605181e-5,0.0,0.0,
2022/04/01 09:20,17.646666666666647,0.7324095356637607,0.009211195706153783,18.168069024264753,0.7097866922126079,0.009224765620259917,1220.081516779568,2.3180132794590193e-5,-0.0,18.978582944113384,0.6115350592553681,0.008350132411050662,-5.61498944205141,-1.0922382771520075e-5,0.0,0.0,
2022/04/01 09:30,17.51333333333332,0.739035519791917,0.00921671698822035,18.138040714944736,0.7097050637556526,0.009206044012472202,1461.8152729707117,-1.8231962785920452e-5,-0.0,18.94432066793297,0.6119135373788976,0.008337273379701719,-5.734847373932553,-1.1184481880468816e-5,0.0,0.0,
2022/04/01 09:40,17.379999999999995,0.7457277048310842,0.00922223836687843,18.100742416852768,0.7099317978991063,0.009187146522984259,1686.537255435487,-5.9946425973316596e-5,-0.0,18.906085647772784,0.6123657223220881,0.00832334831812748,-5.8616575134537925,-1.1458248926217107e-5,0.0,0.0,
2022/04/01 09:50,17.24666666666667,0.7524868128670588,0.009227759842130558,18.057802212350737,0.710463154501651,0.00916897037270318,1898.0571769007167,-0.00010043043759017107,-0.0,18.865353139491503,0.6129011070652882,0.00830926524238632,-5.98949869245871,-1.1733218452166977e-5,0.0,0.0,
2022/04/01 10:00,17.113333333333344,0.7593135745033458,0.009233281413979269,18.010174615233666,0.7112862666260656,0.009151888759363302,2098.608599646753,-0.00013904615444437852,-0.0,18.82306734716076,0.613520192722189,0.008295523829230806,-6.1151125213568776,-1.200367418007784e-5,0.0,0.0,
2022/04/01 10:10,17.024999999999977,0.7615025163034181,0.009207839421519448,17.957343270474894,0.7121995756621076,0.00913295548929501,2181.683252911305,-0.00012793605163569723,-0.0,18.780201335721017,0.6141435092489791,0.008281542958170369,-6.04037460601694,-1.1882596142214117e-5,0.0,0.0,
2022/04/01 10:20,16.941666666666663,0.7631710233610196,0.009178959537908992,17.901642110433045,0.7130030732336979,0.009110939656240907,2246.3425384133334,-0.00011621848093732228,-0.0,18.736827428894344,0.6147188533169357,0.00826665001458303,-5.949165840060687,-1.1728468619634112e-5,0.0,0.0,
2022/04/01 10:30,16.85833333333335,0.7648384611410938,0.009150082296881426,17.844386113455982,0.7137287139118097,0.009087043111709246,2307.3635054869633,-0.0001077174907255694,-0.0,18.693040553172807,0.6152653203158941,0.00825116078808267,-5.861862664269211,-1.1581314971901354e-5,0.0,0.0,
2022/04/01 10:40,16.774999999999977,0.7665047631610193,0.009121207698074061,17.786029835844545,0.7143975103351626,0.00906181679122969,2365.8098158762878,-0.00010149223655495384,-0.0,18.648953854059698,0.6157899244961414,0.008235233754041756,-5.777431659164449,-1.1439259167183872e-5,0.0,0.0,
