  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/22 03:40,26.935000000000002,0.8135161582358965,0.018268152078691903,27.01813307228315,0.8082583975102434,0.018238055872225406,194.53138914256328,-4.996960500922416e-5,-0.0,26.9950315695138,0.7192607254971786,0.016155126914989788,-2.0668539791063267,-3.7367789836028453e-6,0.0,0.0,
2022/09/22 03:50,26.91833333333335,0.8118439736106111,0.018211138221107953,26.991013062812215,0.8083260981615717,0.018209758093132265,170.07056698054157,-2.291771889992741e-6,-0.0,26.994616553514504,0.7193278435049897,0.016156269644359164,-2.0099681571954306,-3.6358360276611333e-6,0.0,0.0,
2022/09/22 04:00,26.901666666666642,0.8101678320542729,0.018154134516427962,26.9643356313573,0.8081666008099249,0.0181767262957424,146.6453773761407,3.7520061791520624e-5,-0.0,26.99434751174215,0.7193907549011973,0.016157457467904868,-1.9530481575048952,-3.5348342734778127e-6,0.0,0.0,
2022/09/22 04:10,26.930000000000007,0.8069761310093347,0.01811153720805416,26.947997110402184,0.8078447366473285,0.01815133910478012,42.11323834109521,6.610936707379345e-5,-0.0,26.99450827999948,0.7194497250192781,0.016158972845597336,-1.9098993667138302,-3.453929859135378e-6,0.0,0.0,
2022/09/22 04:20,26.96333333333331,0.8036261978350462,0.018070544978356883,26.938033345978056,0.8073671160476807,0.01812937091771022,-59.20197041129427,9.771715595923751e-5,-0.0,26.995243314155402,0.719502303525115,0.016160900068021605,-1.8679177368107958,-3.3746701267667185e-6,0.0,0.0,
2022/09/22 04:30,26.99666666666667,0.8002866776046434,0.018029557998542455,26.930925457148703,0.806726272282809,0.018106779279796224,-153.8344302720418,0.00012828683456736554,-0.0,26.996317753056985,0.7195439342321379,0.01616290561346537,-1.8258646304738022,-3.2953305385351733e-6,0.0,0.0,
2022/09/22 04:40,27.029999999999973,0.7969575388745935,0.017988576267602426,26.926021965769507,0.8059290967584142,0.018083005058003702,-243.3086000992887,0.0001568893458642362,-0.0,26.99753067139386,0.7195715997634472,0.016164724334750857,-1.783999400229959,-3.216360079238627e-6,0.0,0.0,
2022/09/22 04:50,27.063333333333333,0.793638750298653,0.017947599784528576,26.923022529459047,0.8049850154260417,0.01805793236340689,-328.32728106582863,0.000183331720669491,-0.0,26.998717611535938,0.7195836966116623,0.01616615907298583,-1.742514895914951,-3.138091160408001e-6,0.0,0.0,
2022/09/22 05:00,27.096666666666692,0.7903302806275522,0.01790662854831297,26.921741254329845,0.8039037410947528,0.01803157655469055,-409.3254648682227,0.0002076389697343199,-0.0,26.999757436951427,0.719579873075242,0.016167083653176987,-1.7015345345186006,-3.0607349895096105e-6,0.0,0.0,
2022/09/22 05:10,27.129999999999995,0.7869760038795669,0.017864352631102698,26.92174336018053,0.8026900801122427,0.018003568463429577,-487.32053717755315,0.00023137469580420715,-0.0,27.000565242648634,0.7195604198603284,0.016167421989719717,-1.6598514341707187,-2.9821062888301403e-6,0.0,0.0,
2022/09/22 05:20,27.163333333333355,0.783625982364684,0.017821936771637813,26.923086705170192,0.8013496998846354,0.017974095842542497,-562.1771099018019,0.00025291458228312425,-0.0,27.001091690387625,0.7195262978993553,0.016167148119517395,-1.6186302789800493,-2.9043020261231745e-6,0.0,0.0,
