  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/11/20 12:30,5.045000000000016,0.6649176857492944,0.0035930622665755725,4.570854769734808,0.683808426374428,0.0035746606233775713,-1109.4998388205863,-3.200243887755631e-5,-0.0,2.8910574130004534,0.6604451887426642,0.003064622091163405,-6.891911483323383,-1.2812894583717662e-5,0.0,0.0,
2022/11/20 12:40,5.095000000000027,0.6665766775644711,0.0036147278373823053,4.626729600399472,0.6854150670897294,0.003597224773949575,-1095.7527350653002,-3.0437559893160613e-5,-0.0,2.9617018021806416,0.6613886569373925,0.0030845142062844223,-6.915040874642727,-1.285769348118116e-5,0.0,0.0,
2022/11/20 12:50,5.144999999999982,0.6682170191070994,0.0036363949088873125,4.682289335309292,0.6869335140656373,0.003619358129866137,-1082.7429553762136,-2.9624624285916324e-5,-0.0,3.0326218945133405,0.6623230191899645,0.0031045388043883636,-6.936461996313483,-1.2899279057322822e-5,0.0,0.0,
2022/11/20 13:00,5.194999999999993,0.6698388329434025,0.003658063481246525,4.737567653310464,0.6883987636183679,0.003641249086025367,-1070.3916912534985,-2.923589373595665e-5,-0.0,3.1035675452686178,0.6632484335763486,0.0031246420078695773,-6.95687752156573,-1.2938960752599971e-5,0.0,0.0,
2022/11/20 13:10,5.199999999999989,0.6715,0.0036684732970952453,4.770747208838827,0.6895302557235917,0.003655785452064436,-1004.4515313171177,-2.2060008361243073e-5,-0.0,3.1728719678509947,0.6641029963959051,0.0031441564077804105,-6.838135627273914,-1.2722611672398839e-5,0.0,0.0,
2022/11/20 13:20,5.199999999999989,0.6731666666666668,0.003677632303010932,4.792709395967165,0.6903994241344936,0.0036660748150073295,-953.0600134368068,-2.009406296462241e-5,-0.0,3.2409342314426226,0.6649215197404746,0.0031633274841710497,-6.70755830426242,-1.2484835381365873e-5,0.0,0.0,
2022/11/20 13:30,5.199999999999989,0.6748333333333334,0.003686791577083384,4.812254340697848,0.6912061534627376,0.0036754281243000747,-907.324842767009,-1.975612517736888e-5,-0.0,3.3081415963669087,0.6657180035754854,0.0031823034220831575,-6.579529472632203,-1.2252032784696104e-5,0.0,0.0,
2022/11/20 13:40,5.199999999999989,0.6765000000000001,0.0036959511193243805,4.830240371781656,0.6920120294054832,0.0036843914914791768,-865.2375300308984,-2.0096606582097823e-5,-0.0,3.374383431754211,0.6664919046122044,0.0032010522351097557,-6.454466298937405,-1.2024980455221682e-5,0.0,0.0,
2022/11/20 13:50,5.199999999999989,0.6781666666666667,0.0037051109297456973,4.847009691774417,0.6928425689596669,0.003693187733891783,-825.9973212478371,-2.0728080794919636e-5,-0.0,3.439451505336365,0.6672435462096579,0.003219523279042957,-6.33302928458852,-1.180490115925377e-5,0.0,0.0,
2022/11/20 14:00,5.199999999999989,0.6798333333333334,0.003714271008359113,4.862760036860436,0.6937077069505043,0.0037019199520091782,-789.1415137465525,-2.1471288095245327e-5,-0.0,3.5031325400468063,0.6679738239055066,0.0032376666256822254,-6.215869592827403,-1.1592995515811977e-5,0.0,0.0,
2022/11/20 14:10,5.259999999999991,0.6769581050320197,0.003714041277496017,4.8936618826632525,0.6941002756737426,0.0037120744384370407,-857.2311945679678,-3.4191325044393447e-6,-0.0,3.5667308604723758,0.6685637554051934,0.0032551952063770225,-5.984265871074058,-1.1138320215901728e-5,0.0,0.0,
2022/11/20 14:20,5.326666666666654,0.6735957043220314,0.00371276822300007,4.936474698361906,0.6934817973218744,0.003719911537525158,-913.0492058331106,1.2417733191766233e-5,-0.0,3.6292652651330854,0.6690552093706901,0.003272078002674697,-5.747477446579978,-1.0671291181457845e-5,0.0,0.0,
2022/11/20 14:30,5.393333333333317,0.670251601252958,0.003711495173684331,4.984815469520868,0.6921147932642319,0.0037251517807823436,-955.9318013211304,2.374010376661794e-5,-0.0,3.6902379665965555,0.6695127509472155,0.003288508225382492,-5.516591549882833,-1.0215550995677425e-5,0.0,0.0,
2022/11/20 14:40,5.4599999999999795,0.6669256877918592,0.0037102221295487684,5.0371493399645715,0.6902072473614573,0.003728487301408492,-989.4705444828547,3.17513451855086e-5,-0.0,3.7496960059889943,0.6699406239579626,0.0033045111011981623,-5.291279174639385,-9.770456089445057e-6,0.0,0.0,
2022/11/20 14:50,5.526666666666642,0.6636178565921538,0.003708949090593351,5.092481329781663,0.6879083047197233,0.0037304406145249823,-1015.9936883108525,3.735984847736092e-5,-0.0,3.8078075938743723,0.6703405557672008,0.003320128508733042,-5.070994140415678,-9.334976345743622e-6,0.0,0.0,
2022/11/20 15:00,5.593333333333305,0.6603280009889022,0.0037076760568180455,5.150096200612666,0.6853257852129705,0.0037313904243335503,-1037.1748905662969,4.122395590226326e-5,-0.0,3.8647991973556373,0.6707137326314387,0.00333541431426385,-4.855033923774499,-8.9077958946683e-6,0.0,0.0,
2022/11/20 15:10,5.524999999999977,0.6658697581689142,0.003721176925505047,5.169810775372355,0.6834994251174492,0.0037265312125196186,-831.1427856286366,9.307515505620303e-6,-0.0,3.9174609952380592,0.6712759059921358,0.00335068595632958,-4.831939515078375,-8.899868451603055e-6,0.0,0.0,
2022/11/20 15:20,5.441666666666663,0.6724449958087932,0.0037363200348718775,5.1611844971967,0.6836190219858785,0.0037249350874742826,-656.3282765597125,-1.9790362381424824e-5,-0.0,3.967911464726569,0.6719598438933271,0.0033661071606079017,-4.828312604020539,-8.93451014502512e-6,0.0,0.0,
2022/11/20 15:30,5.3583333333333485,0.6790767868326019,0.0037514638772147345,5.140042383507364,0.6851892467763561,0.00372801502277602,-510.80082259280397,-4.075976775860679e-5,-0.0,4.017351978211309,0.6726457764856048,0.0033813599529472676,-4.8268916792567325,-8.97353333432886e-6,0.0,0.0,
2022/11/20 15:40,5.274999999999977,0.6857656162541118,0.0037666084525868376,5.110051643188285,0.6877760334441013,0.003734315925343098,-385.97915493935943,-5.613028156687707e-5,-0.0,4.065756920149113,0.6733275494942,0.0033964043005421775,-4.828198848923421,-9.017944234886852e-6,0.0,0.0,
2022/11/20 15:50,5.191666666666663,0.6925119733789895,0.0037817537610414106,5.073561766749037,0.6910742700143934,0.0037427444280033577,-276.3654658072437,-6.780275650008682e-5,-0.0,4.112840156547293,0.6740040828303889,0.0034111627248942433,-4.8332445875212215,-9.069620820627278e-6,0.0,0.0,
2022/11/20 16:00,5.1083333333333485,0.6993163518444686,0.0037968998026316828,5.032202704590077,0.6948763800943011,0.0037525598176063654,-178.14567125925578,-7.706497535474832e-5,-0.0,4.158203610730311,0.6746754477346446,0.0034255354381533443,-4.84333032788436,-9.130971617558493e-6,0.0,0.0,
2022/11/20 16:10,4.9950000000000045,0.7044098668852116,0.0037944415240700126,4.967207903865187,0.698490178867206,0.0037550304568008275,-65.03350495547238,-6.849828355324979e-5,-0.0,4.20026688796446,0.6752268736088142,0.0034385462013478262,-4.641583239988904,-8.789621075744924e-6,0.0,0.0,
2022/11/20 16:20,4.87833333333333,0.709346584539958,0.0037900272242940513,4.891059568007847,0.7016965931130889,0.003752259173962246,29.77938913836965,-6.564339680359155e-5,-0.0,4.23899064393072,0.6757132049684925,0.0034504533442925017,-4.428719147240372,-8.426849259688903e-6,0.0,0.0,
2022/11/20 16:30,4.761666666666656,0.7143224365184555,0.003785612986793826,4.812213478956892,0.7047678756292709,0.0037479651630873165,118.27954075915157,-6.543534548649582e-5,-0.0,4.274515038819004,0.6761739376874485,0.0034614840445421416,-4.227286423556507,-8.085403039700452e-6,0.0,0.0,
2022/11/20 16:40,4.644999999999982,0.7193377657764493,0.0037811988115680215,4.731439387838236,0.707807180175406,0.0037429137413503245,202.26816754151514,-6.654394451346526e-5,-0.0,4.306613583791943,0.6766103974892427,0.0034715819325848067,-4.038020239529942,-7.76662800035668e-6,0.0,0.0,
2022/11/20 16:50,4.528333333333308,0.7243929185413766,0.0037767846986153167,4.64903405985666,0.710864411423452,0.0037374517853985914,282.43970006464565,-6.836629759066648e-5,-0.0,4.335014911573353,0.6770241066937982,0.00348068077320047,-3.8617844342225,-7.47210676907508e-6,0.0,0.0,
2022/11/20 17:00,4.41166666666669,0.7294882443459011,0.003772370647934397,4.565175493078755,0.7139641744675836,0.0037317557723210073,359.210653804231,-7.059567441324938e-5,-0.0,4.359490367070464,0.6774170915252163,0.003488727622852757,-3.6992694966838826,-7.203097593983613e-6,0.0,0.0,
2022/11/20 17:10,4.339999999999975,0.7314968292782195,0.00376375041309996,4.493419745796075,0.71686815673073,0.00372813702119499,359.0022051628739,-6.190344192132747e-5,-0.0,4.381057329140731,0.6777263936273966,0.00349563994421232,-3.4966940541280565,-6.839360110843685e-6,0.0,0.0,
2022/11/20 17:20,4.273333333333312,0.7331613202455108,0.0037546630714082943,4.429838573493214,0.7192623594200797,0.0037239408687759017,366.2222619741703,-5.3402676829594454e-5,-0.0,4.399006912285415,0.6779737906067701,0.0035013500352180276,-3.3037060848646433,-6.491369905199003e-6,0.0,0.0,
2022/11/20 17:30,4.206666666666649,0.7348272037835477,0.0037455759936455622,4.369062767040248,0.7212697993195681,0.0037184295338097213,380.0068748742205,-4.7188265131340185e-5,-0.0,4.412979276943645,0.6781987887205833,0.0035059691540997914,-3.1249500052872463,-6.169794450853344e-6,0.0,0.0,
2022/11/20 17:40,4.139999999999986,0.7364944530001282,0.0037364891798002666,4.3100641997127696,0.7229996252496276,0.0037119214220766483,397.95022732791267,-4.270681207489518e-5,-0.0,4.423066078822671,0.6784053670414908,0.0035095367544685,-2.9599112616533603,-5.8736501086365775e-6,0.0,0.0,
2022/11/20 17:50,4.0733333333333235,0.7381630406496609,0.00372740262986091,4.252238328187616,0.7245307963555113,0.00370468096217234,418.63768795904434,-3.949873338901934e-5,-0.0,4.429467711045788,0.6785957135882333,0.003512110899965282,-2.807832588380734,-5.601517038367039e-6,0.0,0.0,
2022/11/20 18:00,4.006666666666661,0.7398329391297404,0.003718316343815995,4.195176208571581,0.7259200180701134,0.003696903236216826,441.1123280575145,-3.722497113653468e-5,-0.0,4.432432286622088,0.6787715146167567,0.0035137598067344115,-2.667824311053664,-5.351734682584392e-6,0.0,0.0,
2022/11/20 18:10,3.9850000000000136,0.7385110028619368,0.00370594897961597,4.152480247105018,0.7270004385929447,0.003691290178775643,391.9037782257101,-2.548388254491812e-5,-0.0,4.433404233336944,0.6788761456650865,0.0035145451837303348,-2.4962863919035954,-5.024187724771598e-6,0.0,0.0,
2022/11/20 18:20,3.9683333333333053,0.7368520200131358,0.0036932175272664123,4.119455042237803,0.7274997230004897,0.0036852318503615322,353.6247988365244,-1.3883275032100141e-5,-0.0,4.431994562069974,0.6789273049771394,0.0035144624399345977,-2.3313220614300008,-4.70693915955845e-6,0.0,0.0,
2022/11/20 18:30,3.951666666666654,0.7351882469018682,0.0036804865930087187,4.090367843725119,0.7275223126999696,0.0036777795640165556,324.560754316808,-4.706381288889679e-6,-0.0,4.428065146594122,0.678960618228178,0.0035136628903880683,-2.1757130613405025,-4.407097837767253e-6,0.0,0.0,
2022/11/20 18:40,3.9350000000000023,0.7335196735288809,0.003667756176811267,4.064097331979099,0.7271725830105205,0.0036691817802428964,302.08775683108564,2.478607378400091e-6,-0.0,4.42186645143704,0.6789790021380783,0.0035122241410898347,-2.0284472545581593,-4.122770383032661e-6,0.0,0.0,
2022/11/20 18:50,3.9183333333333508,0.731846289875161,0.003655026278642434,4.039960306645469,0.7265320763101557,0.0036596808041678827,284.6071175503562,8.09281949099857e-6,-0.0,4.413704306871466,0.6789836880057569,0.003510228956424114,-1.8884452283991777,-3.8519504722653064e-6,0.0,0.0,
2022/11/20 19:00,3.9016666666666424,0.7301680859019744,0.0036422968984706,4.017471913435941,0.7256636663277903,0.0036494731790516722,270.98427744015794,1.247785025948831e-5,-0.0,4.403889551309078,0.6789754596151486,0.003507759109906118,-1.7546404930790231,-3.5926588043428006e-6,0.0,0.0,
2022/11/20 19:10,3.855000000000018,0.7300182916849339,0.00362953498954886,3.985761097014688,0.7246843247963646,0.0036363549563466356,305.9809670143272,1.185879562047513e-5,-0.0,4.391869918828377,0.6789763891812283,0.0035047936654710697,-1.6268751012094071,-3.3544348017612683e-6,0.0,0.0,
