  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/04/01 02:50,7.211666666666645,0.9428067931867182,0.005939879007675451,12.611449808413624,0.6326844559137932,0.005723197610106913,12635.492551687932,-0.00037413895482961673,-0.0,16.565707384237157,0.516845094895368,0.006039404915563422,0.6490079477071049,-1.2028791966920728e-6,0.0,0.0,
2022/04/01 03:00,6.928333333333342,0.9493491839543005,0.0058652899313126105,12.357896148452824,0.6358329828985825,0.0056560662924200035,12705.176987379586,-0.00036134336932394575,-0.0,16.36750023623938,0.5172025007971972,0.005967107099060272,0.6639492417971269,-1.169548477953405e-6,0.0,0.0,
2022/04/01 03:10,6.795000000000016,0.9486830215479909,0.0058071910395827075,12.13521849377139,0.63892469019114,0.0056003837242745175,12496.111275425015,-0.00035723496071748116,-0.0,16.17214662986777,0.5175298395894696,0.0058963017219147585,0.5810903139340553,-1.2870019552901538e-6,0.0,0.0,
2022/04/01 03:20,6.678333333333342,0.947145661201995,0.005750932887864328,11.93418079919337,0.6419223353636161,0.00555215168647629,12298.683070112467,-0.0003434279719703446,-0.0,15.983394623628385,0.517829501825266,0.00582839729549741,0.5051450148525873,-1.3899890071647215e-6,0.0,0.0,
2022/04/01 03:30,6.561666666666667,0.9455290938208323,0.005694684817891077,11.742116571334293,0.6447554657421761,0.00550597665277667,12122.252776922242,-0.00032607831493829527,-0.0,15.798537292934327,0.5180838284493421,0.005762117246242838,0.43972652811953594,-1.4746495764773578e-6,0.0,0.0,
2022/04/01 03:40,6.444999999999993,0.9438319989563693,0.0056384468269531475,11.556008813045821,0.6474044479232888,0.005460580963325131,11959.760622527238,-0.00030739313422264834,-0.0,15.615968905607701,0.5182881305193983,0.005696786546110862,0.38043301692869136,-1.5487879002301728e-6,0.0,0.0,
2022/04/01 03:50,6.328333333333319,0.9420530370429717,0.005582218912341702,11.374373404084793,0.6498648793374016,0.005415406465572154,11807.733765558447,-0.00028833687506921114,-0.0,15.434660010211076,0.5184435452769548,0.00563203082326846,0.3248232220939826,-1.6167029601589744e-6,0.0,0.0,
2022/04/01 04:00,6.211666666666645,0.940190849126709,0.0055260010713488765,11.196312220594166,0.6521390147728354,0.00537017501377831,11664.070596190399,-0.00026939034918302944,-0.0,15.253974573118171,0.5185545488696188,0.005567668375043806,0.2717122790581925,-1.6804486284278751e-6,0.0,0.0,
2022/04/01 04:10,5.990000000000009,0.941869200549702,0.005451035790777832,10.997402298869929,0.6541204594084533,0.005315333863800197,11717.321379355611,-0.00023464851750554952,-0.0,15.069402799039665,0.518588286486324,0.005501740533804004,0.3306453757490999,-1.5516154823918312e-6,0.0,0.0,
2022/04/01 04:20,5.756666666666661,0.9438015039869134,0.005374004818260667,10.784389655125722,0.6558019713215131,0.0052534959205743316,11764.871792994203,-0.00020842367420548818,-0.0,14.877926838513645,0.518548370566195,0.005433287138301429,0.3865797125745303,-1.4284037562575948e-6,0.0,0.0,
2022/04/01 04:30,5.523333333333312,0.9455756215604944,0.0052969927573142854,10.566793661106487,0.6572617379970912,0.005188857803595062,11801.69716698923,-0.0001870648123997748,-0.0,14.681631241290404,0.5184681002828673,0.005363487535497636,0.4336121160595212,-1.3203711813833125e-6,0.0,0.0,
2022/04/01 04:40,5.2900000000000205,0.9471851683185636,0.005219999600975186,10.346651426533356,0.6585378350391683,0.005122546798847089,11832.564338088005,-0.00016862406794449823,-0.0,14.48184736228609,0.5183649159457094,0.005293047509340588,0.47634504521101917,-1.2192218090046654e-6,0.0,0.0,
2022/04/01 04:50,5.056666666666672,0.9486235604844341,0.005143025342283282,10.124838404881132,0.6596541486173836,0.005055135052882972,11859.521867421834,-0.00015211292343265406,-0.0,14.279493097697468,0.5182484294104734,0.0052224212934170395,0.5177406003626857,-1.1196216084087898e-6,0.0,0.0,
2022/04/01 05:00,4.8233333333333235,0.9498840095726969,0.005066069974281907,9.901808114565597,0.6606268694265324,0.00498696817950047,11883.630988083518,-0.00013693424298343582,-0.0,14.0751924214847,0.5181230276913666,0.005151891284737806,0.5596403363765603,-1.0182598334617223e-6,0.0,0.0,
2022/04/01 05:10,4.649999999999977,0.9431930609171063,0.004969042509453101,9.682108763778615,0.6613169966065997,0.00491857630282861,11775.13450724201,-8.738582070010113e-5,-0.0,13.87059117282746,0.5179234567542259,0.005081378397459678,0.7325417640117848,-6.472989759976141e-7,0.0,0.0,
2022/04/01 05:20,4.4833333333333485,0.935351518665507,0.004869813505519967,9.465495732236832,0.6615535921077168,0.004848663307134576,11658.26001343415,-3.663295293634881e-5,-0.0,13.666287316486319,0.5176098008292458,0.005010713891490038,0.918810712409595,-2.484526293492997e-7,0.0,0.0,
2022/04/01 05:30,4.316666666666663,0.9272107425188654,0.004770615906126559,9.250613315764838,0.6613623435771122,0.004777077431871759,11545.435158889728,1.1194659544374373e-5,-0.0,13.46193020974465,0.5171994614816737,0.004939983363483912,1.104444342590341,1.4948541612008856e-7,0.0,0.0,
