,room1,room1,room1,room2,room2,room2,
2022/09/01 19:40,28.14,0.71,0.01708,29.593,0.681,0.01783,
2022/09/01 19:50,28.073,0.71,0.01701,29.576,0.68,0.0178,
2022/09/01 20:00,28.007,0.71,0.01694,29.556,0.68,0.01778,
2022/09/01 20:10,27.88,0.716,0.01695,29.534,0.68,0.01775,
2022/09/01 20:20,27.747,0.722,0.01698,29.509,0.68,0.01773,
2022/09/01 20:30,27.613,0.729,0.017,29.483,0.68,0.0177,
2022/09/01 20:40,27.48,0.736,0.01702,29.456,0.68,0.01767,
2022/09/01 20:50,27.347,0.742,0.01705,29.427,0.68,0.01764,
2022/09/01 21:00,27.213,0.749,0.01707,29.397,0.68,0.01761,
2022/09/01 21:10,27.14,0.754,0.01712,29.367,0.68,0.01758,
2022/09/01 21:20,27.073,0.759,0.01716,29.338,0.68,0.01755,
2022/09/01 21:30,27.007,0.764,0.01721,29.307,0.68,0.01752,
2022/09/01 21:40,26.94,0.769,0.01725,29.275,0.68,0.01749,
2022/09/01 21:50,26.873,0.774,0.0173,29.243,0.68,0.01745,
2022/09/01 22:00,26.807,0.779,0.01735,29.21,0.68,0.01742,
2022/09/01 22:10,26.77,0.783,0.01739,29.177,0.681,0.01739,
2022/09/01 22:20,26.737,0.786,0.01743,29.143,0.681,0.01736,
2022/09/01 22:30,26.703,0.79,0.01747,29.109,0.681,0.01733,
2022/09/01 22:40,26.67,0.793,0.01751,29.075,0.681,0.01729,
2022/09/01 22:50,26.637,0.796,0.01755,29.041,0.681,0.01726,
2022/09/01 23:00,26.603,0.8,0.01759,29.006,0.681,0.01723,
2022/09/01 23:10,26.585,0.799,0.01755,28.97,0.681,0.01719,
2022/09/01 23:20,26.568,0.797,0.01749,28.934,0.681,0.01715,
2022/09/01 23:30,26.552,0.795,0.01744,28.897,0.681,0.01712,
2022/09/01 23:40,26.535,0.794,0.01738,28.86,0.681,0.01708,
2022/09/01 23:50,26.518,0.792,0.01733,28.822,0.681,0.01704,
2022/09/02 00:00,26.502,0.79,0.01727,28.784,0.681,0.017,
2022/09/02 00:10,26.455,0.791,0.01725,28.745,0.681,0.01696,
2022/09/02 00:20,26.405,0.793,0.01724,28.706,0.681,0.01692,
2022/09/02 00:30,26.355,0.795,0.01722,28.666,0.681,0.01688,
2022/09/02 00:40,26.305,0.796,0.01721,28.625,0.681,0.01684,
2022/09/02 00:50,26.255,0.798,0.01719,28.585,0.681,0.01681,
2022/09/02 01:00,26.205,0.8,0.01718,28.544,0.681,0.01677,
2022/09/02 01:10,26.155,0.801,0.01716,28.503,0.681,0.01673,
2022/09/02 01:20,26.105,0.803,0.01714,28.462,0.681,0.01669,
2022/09/02 01:30,26.055,0.805,0.01713,28.421,0.682,0.01665,
2022/09/02 01:40,26.005,0.806,0.01711,28.379,0.682,0.01661,
2022/09/02 01:50,25.955,0.808,0.0171,28.338,0.682,0.01657,
2022/09/02 02:00,25.905,0.81,0.01708,28.297,0.682,0.01654,
2022/09/02 02:10,25.87,0.813,0.01711,28.256,0.682,0.0165,
2022/09/02 02:20,25.837,0.816,0.01715,28.216,0.682,0.01647,
2022/09/02 02:30,25.803,0.82,0.01719,28.177,0.682,0.01643,
2022/09/02 02:40,25.77,0.823,0.01722,28.137,0.683,0.0164,
2022/09/02 02:50,25.737,0.826,0.01726,28.098,0.683,0.01637,
2022/09/02 03:00,25.703,0.83,0.0173,28.059,0.683,0.01633,
2022/09/02 03:10,25.685,0.83,0.01729,28.021,0.683,0.0163,
2022/09/02 03:20,25.668,0.83,0.01727,27.982,0.683,0.01627,
2022/09/02 03:30,25.652,0.83,0.01725,27.944,0.684,0.01623,
2022/09/02 03:40,25.635,0.83,0.01723,27.906,0.684,0.0162,
2022/09/02 03:50,25.618,0.83,0.01722,27.869,0.684,0.01617,
2022/09/02 04:00,25.602,0.83,0.0172,27.832,0.684,0.01614,
2022/09/02 04:10,25.585,0.831,0.01721,27.795,0.684,0.01611,
2022/09/02 04:20,25.568,0.833,0.01723,27.759,0.685,0.01608,
2022/09/02 04:30,25.552,0.835,0.01725,27.723,0.685,0.01605,
2022/09/02 04:40,25.535,0.836,0.01727,27.687,0.685,0.01602,
2022/09/02 04:50,25.518,0.838,0.01728,27.652,0.685,0.01599,
2022/09/02 05:00,25.502,0.84,0.0173,27.617,0.686,0.01597,
2022/09/02 05:10,25.53,0.84,0.01734,27.584,0.686,0.01594,
2022/09/02 05:20,25.563,0.84,0.01737,27.552,0.686,0.01592,
2022/09/02 05:30,25.597,0.84,0.01741,27.52,0.686,0.01589,
2022/09/02 05:40,25.63,0.84,0.01744,27.489,0.687,0.01587,
2022/09/02 05:50,25.663,0.84,0.01748,27.459,0.687,0.01585,
2022/09/02 06:00,25.697,0.84,0.01751,27.43,0.687,0.01583,
2022/09/02 06:10,25.805,0.835,0.01753,27.403,0.688,0.01581,
2022/09/02 06:20,25.922,0.83,0.01755,27.378,0.688,0.01579,
2022/09/02 06:30,26.038,0.825,0.01756,27.354,0.688,0.01577,
2022/09/02 06:40,26.155,0.82,0.01758,27.331,0.688,0.01576,
2022/09/02 06:50,26.272,0.815,0.01759,27.309,0.689,0.01574,
2022/09/02 07:00,26.388,0.81,0.01761,27.289,0.689,0.01573,
2022/09/02 07:10,26.595,0.789,0.01735,27.269,0.689,0.01571,
2022/09/02 07:20,26.812,0.767,0.01707,27.248,0.688,0.01568,
2022/09/02 07:30,27.028,0.745,0.01679,27.228,0.688,0.01565,
2022/09/02 07:40,27.245,0.724,0.0165,27.208,0.687,0.01562,
2022/09/02 07:50,27.462,0.703,0.01622,27.189,0.687,0.01559,
2022/09/02 08:00,27.678,0.682,0.01594,27.17,0.686,0.01555,
2022/09/02 08:10,27.835,0.675,0.01593,27.153,0.686,0.01553,
2022/09/02 08:20,27.985,0.67,0.01595,27.139,0.686,0.01552,
2022/09/02 08:30,28.135,0.665,0.01597,27.125,0.686,0.0155,
2022/09/02 08:40,28.285,0.66,0.01599,27.113,0.686,0.01549,
2022/09/02 08:50,28.435,0.655,0.01601,27.103,0.686,0.01548,
2022/09/02 09:00,28.585,0.65,0.01603,27.095,0.686,0.01547,
2022/09/02 09:10,28.75,0.644,0.01602,27.09,0.686,0.01547,
2022/09/02 09:20,28.917,0.637,0.016,27.089,0.685,0.01546,
2022/09/02 09:30,29.083,0.63,0.01598,27.091,0.685,0.01546,
2022/09/02 09:40,29.25,0.624,0.01597,27.097,0.685,0.01547,
2022/09/02 09:50,29.417,0.617,0.01595,27.106,0.685,0.01547,
2022/09/02 10:00,29.583,0.611,0.01594,27.12,0.685,0.01548,
2022/09/02 10:10,29.705,0.607,0.01595,27.136,0.685,0.0155,
2022/09/02 10:20,29.822,0.604,0.01597,27.156,0.685,0.01552,
2022/09/02 10:30,29.938,0.6,0.01599,27.18,0.685,0.01554,
2022/09/02 10:40,30.055,0.597,0.01601,27.207,0.685,0.01556,
2022/09/02 10:50,30.172,0.594,0.01603,27.237,0.685,0.01559,
2022/09/02 11:00,30.288,0.59,0.01605,27.27,0.685,0.01562,
2022/09/02 11:10,30.42,0.592,0.01621,27.309,0.685,0.01567,
2022/09/02 11:20,30.553,0.593,0.01639,27.352,0.686,0.01571,
2022/09/02 11:30,30.687,0.595,0.01656,27.398,0.686,0.01576,
2022/09/02 11:40,30.82,0.597,0.01674,27.448,0.686,0.01582,
2022/09/02 11:50,30.953,0.598,0.01692,27.501,0.686,0.01588,
2022/09/02 12:00,31.087,0.6,0.01709,27.557,0.687,0.01594,
2022/09/02 12:10,31.04,0.603,0.01714,27.61,0.687,0.016,
2022/09/02 12:20,30.973,0.606,0.01717,27.664,0.687,0.01606,
2022/09/02 12:30,30.907,0.61,0.0172,27.72,0.688,0.01612,
2022/09/02 12:40,30.84,0.613,0.01723,27.778,0.688,0.01618,
2022/09/02 12:50,30.773,0.616,0.01726,27.838,0.688,0.01625,
2022/09/02 13:00,30.707,0.62,0.01729,27.898,0.689,0.01631,
2022/09/02 13:10,30.58,0.626,0.01733,27.958,0.689,0.01638,
2022/09/02 13:20,30.447,0.632,0.01738,28.016,0.689,0.01644,
2022/09/02 13:30,30.313,0.639,0.01743,28.074,0.69,0.01651,
2022/09/02 13:40,30.18,0.646,0.01748,28.13,0.69,0.01657,
2022/09/02 13:50,30.047,0.652,0.01753,28.184,0.69,0.01664,
2022/09/02 14:00,29.913,0.659,0.01758,28.237,0.691,0.0167,
2022/09/02 14:10,29.75,0.67,0.01771,28.288,0.691,0.01676,
2022/09/02 14:20,29.583,0.682,0.01784,28.337,0.692,0.01682,
2022/09/02 14:30,29.417,0.693,0.01797,28.385,0.692,0.01688,
2022/09/02 14:40,29.25,0.705,0.01811,28.429,0.693,0.01694,
2022/09/02 14:50,29.083,0.717,0.01824,28.472,0.693,0.017,
2022/09/02 15:00,28.917,0.729,0.01837,28.512,0.694,0.01706,
2022/09/02 15:10,28.93,0.727,0.01834,28.552,0.694,0.0171,
2022/09/02 15:20,28.963,0.724,0.01829,28.589,0.694,0.01714,
2022/09/02 15:30,28.997,0.72,0.01824,28.623,0.694,0.01718,
2022/09/02 15:40,29.03,0.717,0.01819,28.655,0.694,0.01721,
2022/09/02 15:50,29.063,0.714,0.01814,28.684,0.695,0.01724,
2022/09/02 16:00,29.097,0.71,0.01809,28.709,0.695,0.01727,
2022/09/02 16:10,29.055,0.711,0.01807,28.731,0.695,0.0173,
2022/09/02 16:20,29.005,0.713,0.01806,28.75,0.695,0.01732,
2022/09/02 16:30,28.955,0.715,0.01805,28.766,0.695,0.01734,
2022/09/02 16:40,28.905,0.716,0.01804,28.78,0.695,0.01736,
2022/09/02 16:50,28.855,0.718,0.01803,28.793,0.695,0.01737,
2022/09/02 17:00,28.805,0.72,0.01802,28.803,0.695,0.01739,
2022/09/02 17:10,28.755,0.72,0.01797,28.812,0.695,0.0174,
2022/09/02 17:20,28.705,0.72,0.01792,28.818,0.695,0.01741,
2022/09/02 17:30,28.655,0.72,0.01786,28.823,0.695,0.01741,
2022/09/02 17:40,28.605,0.72,0.01781,28.827,0.695,0.01742,
2022/09/02 17:50,28.555,0.72,0.01776,28.829,0.695,0.01742,
2022/09/02 18:00,28.505,0.72,0.01771,28.83,0.696,0.01742,
2022/09/02 18:10,28.47,0.721,0.01771,28.83,0.696,0.01742,
2022/09/02 18:20,28.437,0.723,0.01771,28.829,0.696,0.01742,
2022/09/02 18:30,28.403,0.725,0.01772,28.827,0.696,0.01742,
2022/09/02 18:40,28.37,0.726,0.01773,28.825,0.696,0.01742,
2022/09/02 18:50,28.337,0.728,0.01773,28.821,0.696,0.01742,
2022/09/02 19:00,28.303,0.73,0.01774,28.816,0.696,0.01742,
2022/09/02 19:10,28.285,0.729,0.01769,28.81,0.696,0.01741,
2022/09/02 19:20,28.268,0.727,0.01763,28.803,0.696,0.0174,
2022/09/02 19:30,28.252,0.725,0.01757,28.796,0.696,0.01739,
2022/09/02 19:40,28.235,0.724,0.01751,28.788,0.696,0.01738,
2022/09/02 19:50,28.218,0.722,0.01745,28.779,0.696,0.01737,
2022/09/02 20:00,28.202,0.72,0.01739,28.769,0.696,0.01736,
2022/09/02 20:10,28.08,0.727,0.01744,28.758,0.696,0.01735,
2022/09/02 20:20,27.947,0.735,0.0175,28.746,0.696,0.01734,
2022/09/02 20:30,27.813,0.744,0.01756,28.734,0.696,0.01734,
2022/09/02 20:40,27.68,0.752,0.01763,28.721,0.696,0.01733,
2022/09/02 20:50,27.547,0.761,0.01769,28.708,0.697,0.01732,
2022/09/02 21:00,27.413,0.769,0.01775,28.694,0.697,0.01732,
2022/09/02 21:10,27.43,0.772,0.01782,28.684,0.697,0.01731,
2022/09/02 21:20,27.463,0.773,0.0179,28.675,0.697,0.01731,
2022/09/02 21:30,27.497,0.775,0.01797,28.666,0.697,0.0173,
2022/09/02 21:40,27.53,0.777,0.01805,28.656,0.698,0.0173,
2022/09/02 21:50,27.563,0.778,0.01813,28.647,0.698,0.01729,
2022/09/02 22:00,27.597,0.78,0.0182,28.637,0.698,0.01729,
2022/09/02 22:10,27.66,0.774,0.01813,28.626,0.698,0.01728,
2022/09/02 22:20,27.727,0.767,0.01804,28.614,0.698,0.01726,
2022/09/02 22:30,27.793,0.76,0.01795,28.602,0.698,0.01725,
2022/09/02 22:40,27.86,0.754,0.01786,28.59,0.698,0.01723,
2022/09/02 22:50,27.927,0.747,0.01777,28.578,0.698,0.01722,
2022/09/02 23:00,27.993,0.741,0.01768,28.566,0.698,0.0172,
2022/09/02 23:10,28.045,0.738,0.01768,28.554,0.698,0.01719,
2022/09/02 23:20,28.095,0.737,0.01769,28.543,0.698,0.01718,
2022/09/02 23:30,28.145,0.735,0.0177,28.531,0.698,0.01717,
2022/09/02 23:40,28.195,0.733,0.01771,28.52,0.698,0.01716,
2022/09/02 23:50,28.245,0.732,0.01773,28.509,0.698,0.01715,
2022/09/03 00:00,28.295,0.73,0.01774,28.499,0.698,0.01714,
2022/09/03 00:10,28.3,0.726,0.01763,28.486,0.698,0.01712,
2022/09/03 00:20,28.3,0.72,0.0175,28.473,0.698,0.01711,
2022/09/03 00:30,28.3,0.716,0.01738,28.46,0.697,0.01709,
2022/09/03 00:40,28.3,0.71,0.01725,28.448,0.697,0.01707,
2022/09/03 00:50,28.3,0.706,0.01713,28.437,0.697,0.01706,
2022/09/03 01:00,28.3,0.7,0.017,28.425,0.697,0.01704,
2022/09/03 01:10,28.315,0.698,0.01697,28.414,0.697,0.01703,
2022/09/03 01:20,28.332,0.697,0.01694,28.405,0.697,0.01701,
2022/09/03 01:30,28.348,0.695,0.01692,28.395,0.697,0.017,
2022/09/03 01:40,28.365,0.693,0.01689,28.385,0.697,0.01699,
2022/09/03 01:50,28.382,0.692,0.01687,28.375,0.696,0.01698,
2022/09/03 02:00,28.398,0.69,0.01684,28.366,0.696,0.01697,
2022/09/03 02:10,28.355,0.691,0.01683,28.355,0.696,0.01695,
2022/09/03 02:20,28.305,0.693,0.01682,28.345,0.696,0.01694,
2022/09/03 02:30,28.255,0.695,0.01682,28.336,0.696,0.01693,
2022/09/03 02:40,28.205,0.696,0.01681,28.327,0.696,0.01693,
2022/09/03 02:50,28.155,0.698,0.0168,28.319,0.696,0.01692,
2022/09/03 03:00,28.105,0.7,0.01679,28.311,0.696,0.01691,
2022/09/03 03:10,28.07,0.7,0.01676,28.304,0.696,0.0169,
2022/09/03 03:20,28.037,0.7,0.01673,28.296,0.696,0.01689,
2022/09/03 03:30,28.003,0.7,0.01669,28.289,0.696,0.01688,
2022/09/03 03:40,27.97,0.7,0.01666,28.282,0.696,0.01687,
2022/09/03 03:50,27.937,0.7,0.01663,28.275,0.696,0.01687,
2022/09/03 04:00,27.903,0.7,0.01659,28.268,0.696,0.01686,
2022/09/03 04:10,27.93,0.7,0.01662,28.262,0.696,0.01685,
2022/09/03 04:20,27.963,0.7,0.01665,28.257,0.696,0.01684,
2022/09/03 04:30,27.997,0.7,0.01669,28.253,0.696,0.01684,
2022/09/03 04:40,28.03,0.7,0.01672,28.248,0.696,0.01683,
2022/09/03 04:50,28.063,0.7,0.01675,28.243,0.696,0.01683,
2022/09/03 05:00,28.097,0.7,0.01679,28.238,0.696,0.01682,
2022/09/03 05:10,28.04,0.701,0.01677,28.231,0.696,0.01681,
2022/09/03 05:20,27.973,0.703,0.01674,28.224,0.696,0.01681,
2022/09/03 05:30,27.907,0.705,0.01671,28.216,0.696,0.0168,
2022/09/03 05:40,27.84,0.706,0.01669,28.209,0.696,0.01679,
2022/09/03 05:50,27.773,0.708,0.01666,28.203,0.696,0.01679,
2022/09/03 06:00,27.707,0.71,0.01663,28.196,0.696,0.01678,
2022/09/03 06:10,27.76,0.71,0.01669,28.193,0.696,0.01678,
2022/09/03 06:20,27.827,0.71,0.01676,28.191,0.696,0.01677,
2022/09/03 06:30,27.893,0.71,0.01683,28.189,0.696,0.01677,
2022/09/03 06:40,27.96,0.71,0.01689,28.187,0.696,0.01677,
2022/09/03 06:50,28.027,0.71,0.01696,28.185,0.696,0.01677,
2022/09/03 07:00,28.093,0.71,0.01703,28.184,0.696,0.01677,
2022/09/03 07:10,28.25,0.705,0.01707,28.185,0.696,0.01677,
2022/09/03 07:20,28.417,0.7,0.01712,28.187,0.696,0.01677,
2022/09/03 07:30,28.583,0.695,0.01716,28.191,0.696,0.01677,
2022/09/03 07:40,28.75,0.69,0.01721,28.196,0.696,0.01678,
2022/09/03 07:50,28.917,0.685,0.01725,28.202,0.696,0.01678,
2022/09/03 08:00,29.083,0.68,0.01729,28.21,0.696,0.01679,
2022/09/03 08:10,29.265,0.671,0.01722,28.218,0.695,0.01679,
2022/09/03 08:20,29.448,0.66,0.01714,28.227,0.695,0.0168,
2022/09/03 08:30,29.632,0.65,0.01705,28.238,0.695,0.0168,
2022/09/03 08:40,29.815,0.64,0.01697,28.25,0.695,0.01681,
2022/09/03 08:50,29.998,0.631,0.01688,28.264,0.694,0.01681,
2022/09/03 09:00,30.182,0.621,0.0168,28.279,0.694,0.01682,
2022/09/03 09:10,30.275,0.618,0.01682,28.295,0.694,0.01683,
2022/09/03 09:20,30.358,0.617,0.01686,28.313,0.694,0.01685,
2022/09/03 09:30,30.442,0.615,0.01689,28.333,0.694,0.01687,
2022/09/03 09:40,30.525,0.613,0.01693,28.354,0.694,0.01689,
2022/09/03 09:50,30.608,0.612,0.01696,28.378,0.694,0.01692,
2022/09/03 10:00,30.692,0.61,0.017,28.403,0.694,0.01694,
2022/09/03 10:10,30.76,0.607,0.01697,28.43,0.694,0.01697,
2022/09/03 10:20,30.827,0.604,0.01694,28.458,0.694,0.01699,
2022/09/03 10:30,30.893,0.6,0.01691,28.488,0.693,0.01702,
2022/09/03 10:40,30.96,0.597,0.01688,28.52,0.693,0.01705,
2022/09/03 10:50,31.027,0.594,0.01685,28.553,0.693,0.01708,
2022/09/03 11:00,31.093,0.59,0.01682,28.587,0.693,0.01711,
2022/09/03 11:10,31.115,0.587,0.01675,28.621,0.693,0.01714,
2022/09/03 11:20,31.132,0.584,0.01666,28.655,0.693,0.01717,
2022/09/03 11:30,31.148,0.58,0.01658,28.689,0.692,0.0172,
2022/09/03 11:40,31.165,0.577,0.0165,28.724,0.692,0.01723,
2022/09/03 11:50,31.182,0.574,0.01642,28.759,0.692,0.01726,
2022/09/03 12:00,31.198,0.57,0.01634,28.794,0.692,0.01728,
2022/09/03 12:10,31.11,0.574,0.01637,28.828,0.692,0.01732,
2022/09/03 12:20,31.01,0.579,0.01642,28.862,0.692,0.01735,
2022/09/03 12:30,30.91,0.584,0.01647,28.896,0.692,0.01739,
2022/09/03 12:40,30.81,0.589,0.01652,28.93,0.692,0.01742,
2022/09/03 12:50,30.71,0.594,0.01657,28.964,0.692,0.01746,
2022/09/03 13:00,30.61,0.599,0.01661,28.998,0.692,0.01749,
2022/09/03 13:10,30.675,0.6,0.01669,29.036,0.692,0.01753,
2022/09/03 13:20,30.758,0.6,0.01677,29.075,0.691,0.01757,
2022/09/03 13:30,30.842,0.6,0.01686,29.113,0.691,0.01761,
2022/09/03 13:40,30.925,0.6,0.01694,29.151,0.691,0.01764,
2022/09/03 13:50,31.008,0.6,0.01702,29.189,0.691,0.01768,
2022/09/03 14:00,31.092,0.6,0.0171,29.227,0.691,0.01772,
2022/09/03 14:10,31.1,0.6,0.01711,29.262,0.691,0.01775,
2022/09/03 14:20,31.1,0.6,0.01711,29.296,0.691,0.01779,
2022/09/03 14:30,31.1,0.6,0.01711,29.33,0.691,0.01782,
2022/09/03 14:40,31.1,0.6,0.01711,29.364,0.691,0.01785,
2022/09/03 14:50,31.1,0.6,0.01711,29.397,0.69,0.01788,
2022/09/03 15:00,31.1,0.6,0.01711,29.431,0.69,0.01791,
2022/09/03 15:10,31.01,0.606,0.01719,29.463,0.69,0.01795,
2022/09/03 15:20,30.91,0.612,0.01728,29.494,0.69,0.01798,
2022/09/03 15:30,30.81,0.619,0.01737,29.525,0.69,0.01802,
2022/09/03 15:40,30.71,0.626,0.01746,29.556,0.691,0.01806,
2022/09/03 15:50,30.61,0.633,0.01755,29.585,0.691,0.01809,
2022/09/03 16:00,30.51,0.639,0.01764,29.615,0.691,0.01812,
2022/09/03 16:10,30.38,0.647,0.01773,29.642,0.691,0.01816,
2022/09/03 16:20,30.247,0.655,0.01782,29.669,0.691,0.01819,
2022/09/03 16:30,30.113,0.664,0.01791,29.694,0.691,0.01822,
2022/09/03 16:40,29.98,0.672,0.01801,29.719,0.692,0.01826,
2022/09/03 16:50,29.847,0.681,0.0181,29.742,0.692,0.01829,
2022/09/03 17:00,29.713,0.689,0.01819,29.763,0.692,0.01831,
2022/09/03 17:10,29.55,0.697,0.01823,29.781,0.692,0.01834,
2022/09/03 17:20,29.383,0.705,0.01827,29.797,0.692,0.01836,
2022/09/03 17:30,29.217,0.714,0.01831,29.81,0.692,0.01838,
2022/09/03 17:40,29.05,0.722,0.01834,29.822,0.693,0.0184,
2022/09/03 17:50,28.883,0.731,0.01838,29.83,0.693,0.01841,
2022/09/03 18:00,28.717,0.739,0.01842,29.836,0.693,0.01842,
2022/09/03 18:10,28.565,0.744,0.01839,29.839,0.693,0.01843,
2022/09/03 18:20,28.415,0.749,0.01835,29.838,0.693,0.01843,
2022/09/03 18:30,28.265,0.754,0.01831,29.834,0.693,0.01843,
2022/09/03 18:40,28.115,0.759,0.01827,29.827,0.693,0.01842,
2022/09/03 18:50,27.965,0.764,0.01823,29.817,0.693,0.01841,
2022/09/03 19:00,27.815,0.769,0.01819,29.804,0.693,0.0184,
2022/09/03 19:10,27.725,0.773,0.01818,29.789,0.693,0.01838,
2022/09/03 19:20,27.642,0.776,0.01817,29.771,0.693,0.01836,
2022/09/03 19:30,27.558,0.78,0.01815,29.751,0.693,0.01834,
2022/09/03 19:40,27.475,0.783,0.01814,29.727,0.693,0.01831,
2022/09/03 19:50,27.392,0.786,0.01813,29.701,0.693,0.01829,
2022/09/03 20:00,27.308,0.79,0.01812,29.673,0.693,0.01826,
2022/09/03 20:10,27.24,0.791,0.01809,29.643,0.693,0.01822,
2022/09/03 20:20,27.173,0.793,0.01806,29.611,0.693,0.01819,
2022/09/03 20:30,27.107,0.795,0.01802,29.576,0.693,0.01815,
2022/09/03 20:40,27.04,0.796,0.01799,29.541,0.693,0.01811,
2022/09/03 20:50,26.973,0.798,0.01795,29.504,0.693,0.01807,
2022/09/03 21:00,26.907,0.8,0.01792,29.465,0.693,0.01803,
2022/09/03 21:10,26.825,0.804,0.01794,29.426,0.693,0.01799,
2022/09/03 21:20,26.742,0.809,0.01796,29.386,0.693,0.01794,
2022/09/03 21:30,26.658,0.814,0.01798,29.345,0.693,0.0179,
2022/09/03 21:40,26.575,0.819,0.01801,29.303,0.693,0.01786,
2022/09/03 21:50,26.492,0.824,0.01803,29.26,0.694,0.01782,
2022/09/03 22:00,26.408,0.829,0.01805,29.217,0.694,0.01778,
2022/09/03 22:10,26.355,0.831,0.01804,29.174,0.694,0.01773,
2022/09/03 22:20,26.305,0.833,0.01802,29.13,0.694,0.01769,
2022/09/03 22:30,26.255,0.835,0.018,29.086,0.694,0.01764,
2022/09/03 22:40,26.205,0.836,0.01799,29.042,0.694,0.0176,
2022/09/03 22:50,26.155,0.838,0.01797,28.997,0.694,0.01755,
2022/09/03 23:00,26.105,0.84,0.01795,28.952,0.694,0.01751,
2022/09/03 23:10,26.07,0.843,0.01798,28.907,0.694,0.01747,
2022/09/03 23:20,26.037,0.846,0.01802,28.863,0.694,0.01742,
2022/09/03 23:30,26.003,0.85,0.01805,28.818,0.695,0.01738,
2022/09/03 23:40,25.97,0.853,0.01809,28.773,0.695,0.01734,
2022/09/03 23:50,25.937,0.856,0.01813,28.729,0.695,0.0173,
2022/09/04 00:00,25.903,0.86,0.01816,28.684,0.695,0.01726,
2022/09/04 00:10,25.84,0.861,0.01813,28.639,0.695,0.01722,
2022/09/04 00:20,25.773,0.863,0.01809,28.592,0.695,0.01717,
2022/09/04 00:30,25.707,0.865,0.01806,28.546,0.696,0.01713,
2022/09/04 00:40,25.64,0.866,0.01802,28.5,0.696,0.01709,
2022/09/04 00:50,25.573,0.868,0.01798,28.454,0.696,0.01704,
2022/09/04 01:00,25.507,0.87,0.01794,28.408,0.696,0.017,
2022/09/04 01:10,25.44,0.873,0.01794,28.362,0.696,0.01696,
2022/09/04 01:20,25.373,0.876,0.01793,28.315,0.696,0.01692,
2022/09/04 01:30,25.307,0.88,0.01793,28.269,0.697,0.01688,
2022/09/04 01:40,25.24,0.883,0.01793,28.222,0.697,0.01684,
2022/09/04 01:50,25.173,0.886,0.01792,28.175,0.697,0.01679,
2022/09/04 02:00,25.107,0.89,0.01792,28.127,0.697,0.01675,
2022/09/04 02:10,25.07,0.89,0.01789,28.08,0.698,0.01671,
2022/09/04 02:20,25.037,0.89,0.01785,28.032,0.698,0.01667,
2022/09/04 02:30,25.003,0.89,0.01781,27.984,0.698,0.01662,
2022/09/04 02:40,24.97,0.89,0.01778,27.936,0.698,0.01658,
2022/09/04 02:50,24.937,0.89,0.01774,27.887,0.698,0.01653,
2022/09/04 03:00,24.903,0.89,0.01771,27.839,0.698,0.01649,
2022/09/04 03:10,24.87,0.891,0.0177,27.79,0.699,0.01645,
2022/09/04 03:20,24.837,0.893,0.0177,27.742,0.699,0.01641,
2022/09/04 03:30,24.803,0.895,0.01769,27.694,0.699,0.01636,
2022/09/04 03:40,24.77,0.896,0.01769,27.645,0.699,0.01632,
2022/09/04 03:50,24.737,0.898,0.01769,27.597,0.7,0.01628,
2022/09/04 04:00,24.703,0.9,0.01769,27.549,0.7,0.01624,
2022/09/04 04:10,24.685,0.9,0.01767,27.502,0.7,0.0162,
2022/09/04 04:20,24.668,0.9,0.01765,27.454,0.7,0.01616,
2022/09/04 04:30,24.652,0.9,0.01764,27.408,0.701,0.01612,
2022/09/04 04:40,24.635,0.9,0.01762,27.361,0.701,0.01608,
2022/09/04 04:50,24.618,0.9,0.0176,27.315,0.701,0.01604,
2022/09/04 05:00,24.602,0.9,0.01758,27.269,0.701,0.016,
2022/09/04 05:10,24.63,0.898,0.01758,27.225,0.702,0.01597,
2022/09/04 05:20,24.663,0.897,0.01758,27.182,0.702,0.01593,
2022/09/04 05:30,24.697,0.895,0.01759,27.139,0.702,0.0159,
2022/09/04 05:40,24.73,0.893,0.01759,27.097,0.702,0.01586,
2022/09/04 05:50,24.763,0.892,0.01759,27.056,0.703,0.01583,
2022/09/04 06:00,24.797,0.89,0.01759,27.016,0.703,0.0158,
2022/09/04 06:10,24.92,0.884,0.0176,26.978,0.703,0.01577,
2022/09/04 06:20,25.053,0.877,0.0176,26.943,0.703,0.01574,
2022/09/04 06:30,25.187,0.87,0.01761,26.908,0.703,0.01571,
2022/09/04 06:40,25.32,0.864,0.01761,26.875,0.704,0.01568,
2022/09/04 06:50,25.453,0.857,0.01762,26.843,0.704,0.01566,
2022/09/04 07:00,25.587,0.851,0.01762,26.813,0.704,0.01563,
2022/09/04 07:10,25.765,0.845,0.0177,26.787,0.704,0.01561,
2022/09/04 07:20,25.948,0.84,0.01779,26.764,0.705,0.0156,
2022/09/04 07:30,26.132,0.835,0.01788,26.743,0.705,0.01559,
2022/09/04 07:40,26.315,0.83,0.01797,26.725,0.705,0.01558,
2022/09/04 07:50,26.498,0.825,0.01806,26.71,0.706,0.01557,
2022/09/04 08:00,26.682,0.82,0.01815,26.697,0.706,0.01557,
2022/09/04 08:10,26.835,0.817,0.01824,26.688,0.707,0.01557,
2022/09/04 08:20,26.985,0.814,0.01833,26.681,0.707,0.01558,
2022/09/04 08:30,27.135,0.81,0.01842,26.678,0.708,0.01558,
2022/09/04 08:40,27.285,0.807,0.0185,26.679,0.708,0.0156,
2022/09/04 08:50,27.435,0.804,0.01859,26.682,0.709,0.01561,
