  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
2022/05/04 18:10,24.84596539556179,0.8055601412317466,0.0159262453754044,24.927009059692807,0.8282301498752417,0.016467779237482407,-5.134554795021132,-1.6017979269121186e-5,-0.0,24.625,0.8544289551666401,0.0166908809714681,9.972369797506872,1.8421908460471582e-5,0.0,0.0,
2022/05/04 18:20,24.838873032013794,0.8064019422884884,0.01593639421706324,24.90128780460816,0.8299679075772567,0.01647727519474539,-3.7450690418489785,-1.6140948534552008e-5,-0.0,24.541666666666686,0.8593791558594313,0.01670448117152748,10.017382379253831,1.860592660071368e-5,0.0,0.0,
2022/05/04 18:30,24.828933014609277,0.8072469407128687,0.015943816414096472,24.873172230250418,0.8317317722497873,0.016484810893584383,-2.3244504302078894,-1.6248176460385232e-5,-0.0,24.458333333333314,0.8643602288698807,0.016718081950800958,10.097963387044729,1.885122426570346e-5,0.0,0.0,
2022/05/04 18:40,24.816953882273538,0.8081177006038849,0.015949753584357233,24.84337842761329,0.8335324841651762,0.01649132058842744,-0.895597726722599,-1.6353893468259702e-5,-0.0,24.375,0.8693723817884308,0.016731683309325535,10.197919653739518,1.9129388885035122e-5,0.0,0.0,
2022/05/04 18:50,24.80340265302135,0.8090241849684927,0.015954859618561804,24.81222809086819,0.8353752936840413,0.016497229018021076,0.5296418143086613,-1.6464745015540756e-5,-0.0,24.291666666666686,0.8744158237043727,0.01674528524713821,10.308723143637508,1.9425509465135983e-5,0.0,0.0,
2022/05/04 19:00,24.788554980910078,0.809969894880867,0.015959471010362002,24.779903982982887,0.8372627460116885,0.01650276562137759,1.9439931873381513,-1.6584002899712008e-5,-0.0,24.208333333333314,0.8794907652174148,0.016758887764276007,10.425985310379474,1.9731957327212774e-5,0.0,0.0,
2022/05/04 19:10,24.775959065720258,0.8110279672375585,0.015968530824565504,24.757554429300285,0.8392704504104204,0.016520738870355964,3.1639553506829543,-1.697990431449293e-5,-0.0,24.154999999999973,0.8844474246970387,0.016800601977187225,10.85186365178106,2.056381671999499e-5,0.0,0.0,
2022/05/04 19:20,24.767632700241734,0.8122067976640559,0.015984183605888765,24.74032196925674,0.8414259499874744,0.016546805394547684,4.18413200405837,-1.7463686866476465e-5,-0.0,24.105000000000018,0.8894106357221426,0.01684544565688225,11.232571056436427,2.1315009168672652e-5,0.0,0.0,
2022/05/04 19:30,24.761385691218038,0.8134525382821618,0.01600320542561518,24.7239131275698,0.8436885247106396,0.01657579707988242,5.102667575389433,-1.794743576483048e-5,-0.0,24.055000000000007,0.8943967133661572,0.016890295633054702,11.5694216145248,2.1989462472594707e-5,0.0,0.0,
2022/05/04 19:40,24.756058677868225,0.8147436929442737,0.01602403088650552,24.707561266576022,0.8460376493789613,0.01660651843008853,5.957985299434085,-1.842152575060657e-5,-0.0,24.004999999999995,0.8994057618354047,0.01693515190703081,11.882831238480321,2.2622826851554376e-5,0.0,0.0,
