,room1,room1,room1,room2,room2,room2,
2020/07/27 20:10,30.705,0.633,0.01767,31.208,0.674,0.01942,
2020/07/27 20:20,30.488,0.636,0.01754,31.235,0.674,0.01945,
2020/07/27 20:30,30.272,0.64,0.01741,31.256,0.674,0.01947,
2020/07/27 20:40,30.055,0.643,0.01728,31.273,0.674,0.01949,
2020/07/27 20:50,29.838,0.646,0.01715,31.285,0.674,0.0195,
2020/07/27 21:00,29.622,0.65,0.01702,31.292,0.674,0.0195,
2020/07/27 21:10,29.465,0.654,0.01699,31.295,0.674,0.0195,
2020/07/27 21:20,29.315,0.659,0.01697,31.294,0.674,0.0195,
2020/07/27 21:30,29.165,0.664,0.01695,31.289,0.674,0.01949,
2020/07/27 21:40,29.015,0.669,0.01693,31.28,0.673,0.01948,
2020/07/27 21:50,28.865,0.674,0.01691,31.268,0.673,0.01946,
2020/07/27 22:00,28.715,0.679,0.01689,31.252,0.673,0.01944,
2020/07/27 22:10,28.565,0.687,0.01694,31.234,0.673,0.01941,
2020/07/27 22:20,28.415,0.695,0.01699,31.213,0.673,0.01938,
2020/07/27 22:30,28.265,0.704,0.01705,31.19,0.673,0.01935,
2020/07/27 22:40,28.115,0.712,0.0171,31.165,0.673,0.01932,
2020/07/27 22:50,27.965,0.721,0.01716,31.138,0.673,0.01929,
2020/07/27 23:00,27.815,0.729,0.01721,31.109,0.673,0.01925,
2020/07/27 23:10,27.665,0.737,0.01725,31.079,0.672,0.01922,
2020/07/27 23:20,27.515,0.745,0.01729,31.047,0.672,0.01918,
2020/07/27 23:30,27.365,0.754,0.01733,31.014,0.672,0.01914,
2020/07/27 23:40,27.215,0.762,0.01737,30.98,0.672,0.0191,
2020/07/27 23:50,27.065,0.771,0.01741,30.945,0.672,0.01906,
2020/07/28 00:00,26.915,0.779,0.01745,30.908,0.672,0.01901,
2020/07/28 00:10,26.81,0.784,0.01746,30.87,0.672,0.01897,
2020/07/28 00:20,26.71,0.789,0.01747,30.831,0.672,0.01892,
2020/07/28 00:30,26.61,0.794,0.01748,30.791,0.672,0.01888,
2020/07/28 00:40,26.51,0.799,0.01749,30.75,0.672,0.01883,
2020/07/28 00:50,26.41,0.804,0.01749,30.707,0.672,0.01878,
2020/07/28 01:00,26.31,0.809,0.0175,30.663,0.671,0.01873,
2020/07/28 01:10,26.195,0.813,0.01746,30.618,0.671,0.01867,
2020/07/28 01:20,26.078,0.816,0.0174,30.571,0.671,0.01862,
2020/07/28 01:30,25.962,0.82,0.01735,30.523,0.671,0.01856,
2020/07/28 01:40,25.845,0.823,0.0173,30.474,0.671,0.01851,
2020/07/28 01:50,25.728,0.826,0.01725,30.424,0.671,0.01845,
2020/07/28 02:00,25.612,0.83,0.0172,30.373,0.671,0.01839,
2020/07/28 02:10,25.525,0.832,0.01715,30.32,0.671,0.01833,
2020/07/28 02:20,25.442,0.833,0.0171,30.266,0.671,0.01827,
2020/07/28 02:30,25.358,0.835,0.01705,30.211,0.671,0.01821,
2020/07/28 02:40,25.275,0.837,0.01699,30.155,0.67,0.01814,
2020/07/28 02:50,25.192,0.838,0.01694,30.098,0.67,0.01808,
2020/07/28 03:00,25.108,0.84,0.01689,30.039,0.67,0.01801,
2020/07/28 03:10,25.01,0.842,0.01682,29.979,0.67,0.01795,
2020/07/28 03:20,24.91,0.843,0.01676,29.919,0.67,0.01788,
2020/07/28 03:30,24.81,0.845,0.01669,29.857,0.67,0.01781,
2020/07/28 03:40,24.71,0.847,0.01662,29.795,0.67,0.01774,
2020/07/28 03:50,24.61,0.848,0.01655,29.731,0.67,0.01767,
2020/07/28 04:00,24.51,0.85,0.01648,29.667,0.669,0.0176,
2020/07/28 04:10,24.455,0.851,0.01646,29.603,0.669,0.01753,
2020/07/28 04:20,24.405,0.853,0.01644,29.537,0.669,0.01746,
2020/07/28 04:30,24.355,0.855,0.01642,29.472,0.669,0.01739,
2020/07/28 04:40,24.305,0.856,0.01641,29.405,0.669,0.01732,
2020/07/28 04:50,24.255,0.858,0.01639,29.338,0.669,0.01725,
2020/07/28 05:00,24.205,0.86,0.01637,29.271,0.669,0.01718,
2020/07/28 05:10,24.23,0.857,0.01634,29.204,0.669,0.01711,
2020/07/28 05:20,24.263,0.854,0.01631,29.137,0.669,0.01704,
2020/07/28 05:30,24.297,0.85,0.01628,29.071,0.668,0.01697,
2020/07/28 05:40,24.33,0.847,0.01624,29.004,0.668,0.0169,
2020/07/28 05:50,24.363,0.844,0.01621,28.938,0.668,0.01683,
2020/07/28 06:00,24.397,0.84,0.01618,28.872,0.668,0.01676,
2020/07/28 06:10,24.64,0.831,0.01623,28.808,0.668,0.01669,
2020/07/28 06:20,24.907,0.82,0.01629,28.746,0.668,0.01663,
2020/07/28 06:30,25.173,0.81,0.01635,28.685,0.668,0.01656,
2020/07/28 06:40,25.44,0.8,0.01641,28.625,0.668,0.0165,
2020/07/28 06:50,25.707,0.791,0.01647,28.566,0.668,0.01644,
2020/07/28 07:00,25.973,0.781,0.01653,28.51,0.668,0.01638,
2020/07/28 07:10,26.225,0.767,0.01648,28.455,0.667,0.01633,
2020/07/28 07:20,26.475,0.754,0.01642,28.403,0.667,0.01628,
2020/07/28 07:30,26.725,0.74,0.01637,28.355,0.667,0.01623,
2020/07/28 07:40,26.975,0.727,0.01631,28.309,0.667,0.01618,
2020/07/28 07:50,27.225,0.714,0.01626,28.267,0.667,0.01614,
2020/07/28 08:00,27.475,0.701,0.0162,28.228,0.667,0.0161,
2020/07/28 08:10,27.755,0.694,0.0163,28.193,0.667,0.01606,
2020/07/28 08:20,28.038,0.687,0.01641,28.161,0.667,0.01603,
2020/07/28 08:30,28.322,0.68,0.01652,28.133,0.667,0.016,
2020/07/28 08:40,28.605,0.674,0.01664,28.108,0.667,0.01598,
2020/07/28 08:50,28.888,0.667,0.01675,28.086,0.667,0.01596,
2020/07/28 09:00,29.172,0.661,0.01686,28.068,0.667,0.01594,
2020/07/28 09:10,29.47,0.647,0.01681,28.053,0.667,0.01593,
2020/07/28 09:20,29.77,0.633,0.01673,28.042,0.667,0.01591,
2020/07/28 09:30,30.07,0.62,0.01666,28.035,0.667,0.01591,
2020/07/28 09:40,30.37,0.607,0.01659,28.033,0.667,0.0159,
2020/07/28 09:50,30.67,0.594,0.01651,28.034,0.666,0.0159,
2020/07/28 10:00,30.97,0.581,0.01644,28.039,0.666,0.0159,
2020/07/28 10:10,31.225,0.569,0.01632,28.046,0.666,0.01591,
2020/07/28 10:20,31.475,0.557,0.0162,28.057,0.666,0.01592,
2020/07/28 10:30,31.725,0.545,0.01608,28.071,0.666,0.01593,
2020/07/28 10:40,31.975,0.534,0.01596,28.088,0.666,0.01594,
2020/07/28 10:50,32.225,0.522,0.01584,28.107,0.666,0.01596,
2020/07/28 11:00,32.475,0.511,0.01572,28.129,0.666,0.01598,
2020/07/28 11:10,32.665,0.502,0.01561,28.153,0.666,0.016,
2020/07/28 11:20,32.848,0.494,0.0155,28.18,0.666,0.01602,
2020/07/28 11:30,33.032,0.485,0.0154,28.209,0.666,0.01605,
2020/07/28 11:40,33.215,0.477,0.01529,28.24,0.666,0.01607,
2020/07/28 11:50,33.398,0.469,0.01518,28.273,0.665,0.0161,
2020/07/28 12:00,33.582,0.461,0.01507,28.309,0.665,0.01614,
2020/07/28 12:10,33.735,0.454,0.01497,28.346,0.665,0.01617,
2020/07/28 12:20,33.885,0.447,0.01486,28.386,0.665,0.0162,
2020/07/28 12:30,34.035,0.44,0.01476,28.428,0.665,0.01624,
2020/07/28 12:40,34.185,0.434,0.01466,28.472,0.665,0.01628,
2020/07/28 12:50,34.335,0.427,0.01455,28.518,0.665,0.01632,
2020/07/28 13:00,34.485,0.421,0.01445,28.566,0.665,0.01637,
2020/07/28 13:10,34.575,0.418,0.01445,28.617,0.665,0.01641,
2020/07/28 13:20,34.658,0.417,0.01446,28.669,0.664,0.01646,
2020/07/28 13:30,34.742,0.415,0.01447,28.724,0.664,0.01652,
2020/07/28 13:40,34.825,0.413,0.01448,28.78,0.664,0.01657,
2020/07/28 13:50,34.908,0.412,0.01448,28.839,0.664,0.01663,
2020/07/28 14:00,34.992,0.41,0.01449,28.899,0.664,0.01668,
2020/07/28 14:10,35.045,0.412,0.01459,28.962,0.664,0.01675,
2020/07/28 14:20,35.095,0.413,0.01469,29.027,0.664,0.01681,
2020/07/28 14:30,35.145,0.415,0.01479,29.094,0.664,0.01688,
2020/07/28 14:40,35.195,0.417,0.01489,29.163,0.664,0.01694,
2020/07/28 14:50,35.245,0.418,0.015,29.234,0.664,0.01701,
2020/07/28 15:00,35.295,0.42,0.0151,29.306,0.664,0.01709,
2020/07/28 15:10,35.3,0.422,0.01517,29.38,0.664,0.01716,
2020/07/28 15:20,35.3,0.423,0.01523,29.455,0.664,0.01724,
2020/07/28 15:30,35.3,0.425,0.01529,29.531,0.664,0.01731,
2020/07/28 15:40,35.3,0.426,0.01535,29.608,0.664,0.01739,
2020/07/28 15:50,35.3,0.428,0.01541,29.686,0.664,0.01747,
2020/07/28 16:00,35.3,0.43,0.01547,29.764,0.664,0.01755,
2020/07/28 16:10,35.225,0.433,0.01552,29.842,0.664,0.01763,
2020/07/28 16:20,35.142,0.436,0.01557,29.92,0.664,0.01772,
2020/07/28 16:30,35.058,0.44,0.01562,29.998,0.664,0.0178,
2020/07/28 16:40,34.975,0.443,0.01566,30.075,0.664,0.01788,
2020/07/28 16:50,34.892,0.446,0.01571,30.151,0.664,0.01796,
2020/07/28 17:00,34.808,0.45,0.01576,30.227,0.664,0.01804,
2020/07/28 17:10,34.62,0.459,0.01591,30.301,0.664,0.01812,
2020/07/28 17:20,34.42,0.468,0.01607,30.374,0.664,0.01819,
2020/07/28 17:30,34.22,0.478,0.01624,30.445,0.664,0.01827,
2020/07/28 17:40,34.02,0.488,0.0164,30.515,0.664,0.01835,
2020/07/28 17:50,33.82,0.499,0.01656,30.584,0.664,0.01842,
2020/07/28 18:00,33.62,0.509,0.01672,30.65,0.664,0.0185,
2020/07/28 18:10,33.315,0.524,0.01693,30.715,0.664,0.01857,
2020/07/28 18:20,32.998,0.54,0.01715,30.777,0.664,0.01864,
2020/07/28 18:30,32.682,0.556,0.01736,30.837,0.664,0.01871,
2020/07/28 18:40,32.365,0.573,0.01757,30.895,0.664,0.01878,
2020/07/28 18:50,32.048,0.59,0.01779,30.95,0.664,0.01884,
2020/07/28 19:00,31.732,0.608,0.018,31.002,0.665,0.0189,
2020/07/28 19:10,31.52,0.612,0.01789,31.051,0.665,0.01896,
2020/07/28 19:20,31.32,0.613,0.01773,31.096,0.665,0.01901,
2020/07/28 19:30,31.12,0.615,0.01757,31.138,0.664,0.01905,
2020/07/28 19:40,30.92,0.617,0.01742,31.175,0.664,0.01909,
2020/07/28 19:50,30.72,0.618,0.01726,31.209,0.664,0.01912,
2020/07/28 20:00,30.52,0.62,0.0171,31.237,0.664,0.01915,
2020/07/28 20:10,30.35,0.627,0.01714,31.261,0.664,0.01918,
2020/07/28 20:20,30.183,0.635,0.0172,31.281,0.664,0.0192,
2020/07/28 20:30,30.017,0.644,0.01726,31.296,0.664,0.01921,
2020/07/28 20:40,29.85,0.652,0.01732,31.307,0.664,0.01922,
2020/07/28 20:50,29.683,0.661,0.01738,31.313,0.664,0.01923,
2020/07/28 21:00,29.517,0.669,0.01744,31.315,0.664,0.01923,
2020/07/28 21:10,29.365,0.674,0.01742,31.314,0.664,0.01923,
2020/07/28 21:20,29.215,0.679,0.0174,31.309,0.664,0.01922,
2020/07/28 21:30,29.065,0.684,0.01737,31.302,0.664,0.01921,
2020/07/28 21:40,28.915,0.689,0.01735,31.292,0.664,0.01919,
2020/07/28 21:50,28.765,0.694,0.01732,31.28,0.663,0.01918,
2020/07/28 22:00,28.615,0.699,0.0173,31.265,0.663,0.01916,
2020/07/28 22:10,28.48,0.704,0.01729,31.248,0.663,0.01914,
2020/07/28 22:20,28.347,0.709,0.01727,31.229,0.663,0.01911,
2020/07/28 22:30,28.213,0.714,0.01726,31.207,0.663,0.01908,
2020/07/28 22:40,28.08,0.719,0.01724,31.183,0.663,0.01905,
2020/07/28 22:50,27.947,0.724,0.01723,31.157,0.663,0.01902,
2020/07/28 23:00,27.813,0.729,0.01722,31.129,0.663,0.01899,
2020/07/28 23:10,27.695,0.736,0.01725,31.099,0.663,0.01895,
2020/07/28 23:20,27.578,0.742,0.01729,31.068,0.663,0.01891,
2020/07/28 23:30,27.462,0.749,0.01732,31.034,0.662,0.01887,
2020/07/28 23:40,27.345,0.756,0.01736,30.999,0.662,0.01883,
2020/07/28 23:50,27.228,0.763,0.0174,30.963,0.662,0.01879,
2020/07/29 00:00,27.112,0.769,0.01743,30.925,0.662,0.01875,
2020/07/29 00:10,27.025,0.771,0.01739,30.886,0.662,0.0187,
2020/07/29 00:20,26.942,0.773,0.01734,30.846,0.662,0.01865,
2020/07/29 00:30,26.858,0.775,0.01729,30.805,0.662,0.01861,
2020/07/29 00:40,26.775,0.776,0.01725,30.763,0.662,0.01856,
2020/07/29 00:50,26.692,0.778,0.0172,30.719,0.662,0.01851,
2020/07/29 01:00,26.608,0.78,0.01715,30.675,0.662,0.01845,
2020/07/29 01:10,26.54,0.78,0.01708,30.629,0.661,0.0184,
2020/07/29 01:20,26.473,0.78,0.01701,30.582,0.661,0.01835,
2020/07/29 01:30,26.407,0.78,0.01695,30.535,0.661,0.01829,
2020/07/29 01:40,26.34,0.78,0.01688,30.486,0.661,0.01824,
2020/07/29 01:50,26.273,0.78,0.01681,30.436,0.661,0.01818,
2020/07/29 02:00,26.207,0.78,0.01674,30.385,0.661,0.01812,
2020/07/29 02:10,26.095,0.784,0.01672,30.333,0.661,0.01806,
2020/07/29 02:20,25.978,0.789,0.01671,30.28,0.661,0.018,
2020/07/29 02:30,25.862,0.794,0.0167,30.226,0.661,0.01794,
2020/07/29 02:40,25.745,0.799,0.01669,30.172,0.66,0.01788,
2020/07/29 02:50,25.628,0.804,0.01668,30.117,0.66,0.01782,
2020/07/29 03:00,25.512,0.809,0.01667,30.061,0.66,0.01776,
2020/07/29 03:10,25.455,0.811,0.01666,30.005,0.66,0.0177,
2020/07/29 03:20,25.405,0.813,0.01664,29.949,0.66,0.01764,
2020/07/29 03:30,25.355,0.815,0.01662,29.892,0.66,0.01758,
2020/07/29 03:40,25.305,0.816,0.01661,29.835,0.66,0.01752,
2020/07/29 03:50,25.255,0.818,0.01659,29.777,0.66,0.01745,
2020/07/29 04:00,25.205,0.82,0.01658,29.719,0.66,0.01739,
2020/07/29 04:10,25.17,0.819,0.01651,29.661,0.66,0.01733,
2020/07/29 04:20,25.137,0.817,0.01645,29.603,0.659,0.01727,
2020/07/29 04:30,25.103,0.815,0.01638,29.544,0.659,0.0172,
2020/07/29 04:40,25.07,0.814,0.01631,29.485,0.659,0.01714,
2020/07/29 04:50,25.037,0.812,0.01624,29.427,0.659,0.01708,
2020/07/29 05:00,25.003,0.81,0.01617,29.368,0.659,0.01702,
2020/07/29 05:10,25.015,0.807,0.01612,29.309,0.659,0.01695,
2020/07/29 05:20,25.032,0.804,0.01607,29.25,0.659,0.01689,
2020/07/29 05:30,25.048,0.8,0.01602,29.191,0.659,0.01683,
2020/07/29 05:40,25.065,0.797,0.01596,29.132,0.659,0.01677,
2020/07/29 05:50,25.082,0.794,0.01591,29.073,0.658,0.01671,
2020/07/29 06:00,25.098,0.79,0.01586,29.015,0.658,0.01665,
2020/07/29 06:10,25.34,0.781,0.01589,28.958,0.658,0.01659,
2020/07/29 06:20,25.607,0.77,0.01594,28.902,0.658,0.01653,
2020/07/29 06:30,25.873,0.76,0.01598,28.847,0.658,0.01647,
2020/07/29 06:40,26.14,0.75,0.01602,28.793,0.658,0.01641,
2020/07/29 06:50,26.407,0.741,0.01607,28.74,0.658,0.01636,
2020/07/29 07:00,26.673,0.731,0.01611,28.689,0.658,0.01631,
2020/07/29 07:10,26.91,0.725,0.01621,28.64,0.658,0.01626,
2020/07/29 07:20,27.143,0.72,0.01633,28.594,0.658,0.01621,
2020/07/29 07:30,27.377,0.715,0.01644,28.551,0.657,0.01617,
2020/07/29 07:40,27.61,0.71,0.01655,28.512,0.657,0.01613,
2020/07/29 07:50,27.843,0.705,0.01666,28.476,0.657,0.0161,
2020/07/29 08:00,28.077,0.7,0.01678,28.445,0.657,0.01607,
2020/07/29 08:10,28.265,0.695,0.01684,28.416,0.657,0.01604,
2020/07/29 08:20,28.448,0.69,0.0169,28.392,0.657,0.01602,
2020/07/29 08:30,28.632,0.685,0.01696,28.371,0.657,0.016,
2020/07/29 08:40,28.815,0.68,0.01701,28.354,0.658,0.01598,
2020/07/29 08:50,28.998,0.675,0.01707,28.341,0.658,0.01597,
2020/07/29 09:00,29.182,0.67,0.01713,28.332,0.658,0.01596,
2020/07/29 09:10,29.365,0.664,0.01714,28.325,0.658,0.01596,
2020/07/29 09:20,29.548,0.657,0.01715,28.322,0.658,0.01596,
2020/07/29 09:30,29.732,0.65,0.01715,28.322,0.658,0.01596,
2020/07/29 09:40,29.915,0.644,0.01716,28.324,0.658,0.01596,
2020/07/29 09:50,30.098,0.637,0.01716,28.33,0.658,0.01597,
2020/07/29 10:00,30.282,0.631,0.01717,28.337,0.658,0.01597,
2020/07/29 10:10,30.42,0.624,0.01711,28.347,0.658,0.01598,
2020/07/29 10:20,30.553,0.617,0.01706,28.358,0.658,0.01599,
2020/07/29 10:30,30.687,0.61,0.017,28.371,0.658,0.01601,
2020/07/29 10:40,30.82,0.604,0.01694,28.387,0.658,0.01602,
2020/07/29 10:50,30.953,0.597,0.01688,28.404,0.658,0.01604,
2020/07/29 11:00,31.087,0.591,0.01683,28.423,0.658,0.01606,
2020/07/29 11:10,31.19,0.587,0.01682,28.443,0.658,0.01608,
2020/07/29 11:20,31.29,0.584,0.01682,28.464,0.658,0.0161,
2020/07/29 11:30,31.39,0.58,0.01682,28.487,0.658,0.01612,
2020/07/29 11:40,31.49,0.577,0.01681,28.511,0.658,0.01614,
2020/07/29 11:50,31.59,0.574,0.01681,28.536,0.658,0.01617,
2020/07/29 12:00,31.69,0.57,0.01681,28.562,0.658,0.01619,
2020/07/29 12:10,31.79,0.567,0.01681,28.589,0.658,0.01622,
2020/07/29 12:20,31.89,0.564,0.0168,28.618,0.658,0.01625,
2020/07/29 12:30,31.99,0.56,0.0168,28.648,0.658,0.01628,
2020/07/29 12:40,32.09,0.557,0.01679,28.679,0.658,0.01631,
2020/07/29 12:50,32.19,0.554,0.01679,28.712,0.658,0.01634,
2020/07/29 13:00,32.29,0.55,0.01678,28.745,0.658,0.01638,
2020/07/29 13:10,32.405,0.544,0.01669,28.78,0.658,0.01641,
2020/07/29 13:20,32.522,0.537,0.01659,28.816,0.658,0.01644,
2020/07/29 13:30,32.638,0.53,0.01649,28.852,0.658,0.01648,
2020/07/29 13:40,32.755,0.524,0.01638,28.889,0.658,0.01651,
2020/07/29 13:50,32.872,0.517,0.01628,28.928,0.658,0.01655,
2020/07/29 14:00,32.988,0.511,0.01618,28.967,0.658,0.01659,
2020/07/29 14:10,33.18,0.504,0.01613,29.007,0.658,0.01662,
2020/07/29 14:20,33.38,0.497,0.01609,29.048,0.658,0.01666,
2020/07/29 14:30,33.58,0.49,0.01605,29.09,0.658,0.0167,
2020/07/29 14:40,33.78,0.484,0.01601,29.132,0.658,0.01674,
2020/07/29 14:50,33.98,0.477,0.01597,29.175,0.658,0.01678,
2020/07/29 15:00,34.18,0.471,0.01593,29.219,0.657,0.01683,
2020/07/29 15:10,34.23,0.467,0.01585,29.264,0.657,0.01687,
2020/07/29 15:20,34.263,0.464,0.01577,29.309,0.657,0.01691,
2020/07/29 15:30,34.297,0.46,0.01568,29.356,0.657,0.01696,
2020/07/29 15:40,34.33,0.457,0.01559,29.405,0.657,0.01701,
2020/07/29 15:50,34.363,0.454,0.01551,29.455,0.657,0.01705,
2020/07/29 16:00,34.397,0.45,0.01542,29.506,0.657,0.0171,
2020/07/29 16:10,34.31,0.45,0.01533,29.557,0.657,0.01715,
2020/07/29 16:20,34.21,0.45,0.01525,29.609,0.657,0.0172,
2020/07/29 16:30,34.11,0.45,0.01516,29.661,0.657,0.01726,
2020/07/29 16:40,34.01,0.45,0.01507,29.713,0.657,0.01731,
2020/07/29 16:50,33.91,0.45,0.01499,29.766,0.657,0.01736,
2020/07/29 17:00,33.81,0.45,0.0149,29.818,0.657,0.01741,
2020/07/29 17:10,33.425,0.465,0.01508,29.87,0.657,0.01746,
2020/07/29 17:20,33.008,0.482,0.01528,29.92,0.657,0.01752,
2020/07/29 17:30,32.592,0.5,0.01549,29.97,0.657,0.01757,
2020/07/29 17:40,32.175,0.519,0.0157,30.019,0.657,0.01763,
2020/07/29 17:50,31.758,0.538,0.0159,30.067,0.657,0.01768,
2020/07/29 18:00,31.342,0.558,0.01611,30.114,0.657,0.01773,
2020/07/29 18:10,31.105,0.569,0.0162,30.159,0.657,0.01778,
2020/07/29 18:20,30.888,0.578,0.01628,30.203,0.657,0.01783,
2020/07/29 18:30,30.672,0.588,0.01635,30.245,0.657,0.01787,
2020/07/29 18:40,30.455,0.598,0.01643,30.283,0.657,0.01791,
2020/07/29 18:50,30.238,0.609,0.01651,30.319,0.657,0.01795,
2020/07/29 19:00,30.022,0.619,0.01658,30.351,0.657,0.01798,
2020/07/29 19:10,29.88,0.623,0.01656,30.381,0.657,0.01801,
2020/07/29 19:20,29.747,0.626,0.01651,30.406,0.657,0.01804,
2020/07/29 19:30,29.613,0.63,0.01647,30.428,0.657,0.01806,
2020/07/29 19:40,29.48,0.633,0.01643,30.446,0.657,0.01808,
2020/07/29 19:50,29.347,0.636,0.01639,30.461,0.657,0.01809,
2020/07/29 20:00,29.213,0.64,0.01635,30.473,0.657,0.0181,
2020/07/29 20:10,29.125,0.649,0.01651,30.481,0.657,0.01811,
2020/07/29 20:20,29.042,0.659,0.01668,30.487,0.657,0.01812,
2020/07/29 20:30,28.958,0.669,0.01686,30.49,0.657,0.01812,
2020/07/29 20:40,28.875,0.679,0.01703,30.49,0.657,0.01812,
2020/07/29 20:50,28.792,0.689,0.01721,30.488,0.657,0.01812,
2020/07/29 21:00,28.708,0.699,0.01738,30.484,0.657,0.01811,
2020/07/29 21:10,28.655,0.701,0.01739,30.478,0.657,0.01811,
2020/07/29 21:20,28.605,0.703,0.01738,30.47,0.657,0.0181,
2020/07/29 21:30,28.555,0.705,0.01737,30.462,0.657,0.01809,
2020/07/29 21:40,28.505,0.706,0.01736,30.452,0.657,0.01807,
2020/07/29 21:50,28.455,0.708,0.01735,30.442,0.657,0.01806,
2020/07/29 22:00,28.405,0.71,0.01734,30.43,0.657,0.01805,
2020/07/29 22:10,28.31,0.714,0.01736,30.417,0.656,0.01803,
2020/07/29 22:20,28.21,0.719,0.01738,30.403,0.656,0.01802,
2020/07/29 22:30,28.11,0.724,0.0174,30.387,0.656,0.018,
2020/07/29 22:40,28.01,0.729,0.01742,30.37,0.656,0.01798,
2020/07/29 22:50,27.91,0.734,0.01744,30.352,0.656,0.01796,
2020/07/29 23:00,27.81,0.739,0.01746,30.333,0.656,0.01794,
2020/07/29 23:10,27.725,0.744,0.01749,30.312,0.656,0.01792,
2020/07/29 23:20,27.642,0.749,0.01752,30.29,0.656,0.01789,
2020/07/29 23:30,27.558,0.754,0.01755,30.268,0.656,0.01787,
2020/07/29 23:40,27.475,0.759,0.01758,30.244,0.656,0.01784,
2020/07/29 23:50,27.392,0.764,0.01761,30.219,0.656,0.01782,
2020/07/30 00:00,27.308,0.769,0.01764,30.193,0.656,0.01779,
2020/07/30 00:10,27.24,0.773,0.01765,30.166,0.656,0.01776,
2020/07/30 00:20,27.173,0.776,0.01766,30.138,0.656,0.01773,
2020/07/30 00:30,27.107,0.78,0.01767,30.109,0.656,0.0177,
2020/07/30 00:40,27.04,0.783,0.01767,30.08,0.656,0.01767,
2020/07/30 00:50,26.973,0.786,0.01768,30.05,0.656,0.01764,
2020/07/30 01:00,26.907,0.79,0.01769,30.019,0.656,0.01761,
2020/07/30 01:10,26.885,0.789,0.01764,29.987,0.656,0.01757,
2020/07/30 01:20,26.868,0.787,0.01758,29.955,0.656,0.01754,
2020/07/30 01:30,26.852,0.785,0.01753,29.922,0.656,0.0175,
2020/07/30 01:40,26.835,0.784,0.01747,29.888,0.656,0.01747,
2020/07/30 01:50,26.818,0.782,0.01741,29.854,0.656,0.01743,
2020/07/30 02:00,26.802,0.78,0.01736,29.818,0.656,0.01739,
2020/07/30 02:10,26.665,0.786,0.01734,29.782,0.656,0.01735,
2020/07/30 02:20,26.515,0.792,0.01733,29.745,0.656,0.01731,
2020/07/30 02:30,26.365,0.799,0.01733,29.707,0.656,0.01728,
2020/07/30 02:40,26.215,0.806,0.01732,29.668,0.656,0.01724,
2020/07/30 02:50,26.065,0.812,0.01731,29.629,0.656,0.0172,
2020/07/30 03:00,25.915,0.819,0.0173,29.589,0.656,0.01716,
2020/07/30 03:10,25.9,0.817,0.01723,29.549,0.656,0.01711,
2020/07/30 03:20,25.9,0.814,0.01716,29.509,0.656,0.01707,
2020/07/30 03:30,25.9,0.81,0.01709,29.467,0.656,0.01703,
2020/07/30 03:40,25.9,0.807,0.01702,29.425,0.656,0.01698,
2020/07/30 03:50,25.9,0.804,0.01694,29.382,0.656,0.01694,
2020/07/30 04:00,25.9,0.8,0.01687,29.338,0.655,0.01689,
2020/07/30 04:10,25.855,0.804,0.01691,29.294,0.655,0.01685,
2020/07/30 04:20,25.805,0.809,0.01697,29.249,0.655,0.0168,
2020/07/30 04:30,25.755,0.814,0.01702,29.204,0.655,0.01676,
2020/07/30 04:40,25.705,0.819,0.01708,29.159,0.655,0.01671,
2020/07/30 04:50,25.655,0.824,0.01714,29.113,0.655,0.01667,
2020/07/30 05:00,25.605,0.829,0.01719,29.068,0.655,0.01662,
2020/07/30 05:10,25.585,0.836,0.01731,29.024,0.656,0.01658,
2020/07/30 05:20,25.568,0.843,0.01743,28.98,0.656,0.01654,
2020/07/30 05:30,25.552,0.849,0.01756,28.937,0.656,0.0165,
2020/07/30 05:40,25.535,0.856,0.01768,28.895,0.656,0.01646,
2020/07/30 05:50,25.518,0.863,0.0178,28.853,0.656,0.01642,
2020/07/30 06:00,25.502,0.869,0.01793,28.813,0.656,0.01639,
2020/07/30 06:10,25.65,0.859,0.01787,28.774,0.656,0.01635,
2020/07/30 06:20,25.817,0.847,0.0178,28.736,0.656,0.01631,
2020/07/30 06:30,25.983,0.835,0.01772,28.699,0.656,0.01627,
2020/07/30 06:40,26.15,0.824,0.01765,28.663,0.656,0.01624,
2020/07/30 06:50,26.317,0.812,0.01757,28.628,0.656,0.0162,
2020/07/30 07:00,26.483,0.801,0.0175,28.594,0.656,0.01617,
2020/07/30 07:10,26.695,0.783,0.0173,28.561,0.656,0.01614,
2020/07/30 07:20,26.912,0.764,0.0171,28.528,0.656,0.0161,
2020/07/30 07:30,27.128,0.745,0.01689,28.496,0.655,0.01607,
2020/07/30 07:40,27.345,0.727,0.01668,28.465,0.655,0.01604,
2020/07/30 07:50,27.562,0.709,0.01648,28.435,0.655,0.016,
2020/07/30 08:00,27.778,0.692,0.01627,28.405,0.655,0.01597,
2020/07/30 08:10,28.055,0.674,0.01611,28.376,0.655,0.01594,
2020/07/30 08:20,28.338,0.657,0.01595,28.348,0.655,0.01591,
2020/07/30 08:30,28.622,0.64,0.01579,28.321,0.655,0.01588,
2020/07/30 08:40,28.905,0.623,0.01564,28.295,0.655,0.01585,
2020/07/30 08:50,29.188,0.607,0.01548,28.27,0.654,0.01583,
2020/07/30 09:00,29.472,0.592,0.01533,28.247,0.654,0.0158,
2020/07/30 09:10,29.665,0.584,0.01529,28.225,0.654,0.01578,
2020/07/30 09:20,29.848,0.577,0.01528,28.205,0.654,0.01576,
