  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/12/11 15:00,18.889999999999986,0.710649582833015,0.009670150204874847,18.280480950793844,0.7508710855803173,0.009837396117550301,-1426.2745751423722,0.0002852051579898271,-0.0,18.061658132306377,0.6964006437468324,0.008987073619986,-4.454338994677528,-7.953243437415608e-6,0.0,0.0,
2022/12/11 15:10,18.88499999999999,0.7114935982844462,0.009678742724845306,18.305292126234633,0.7490874700493202,0.0098291967923456,-1356.5164246109373,0.000256569793276586,-0.0,18.068109202646156,0.6964505346065922,0.008991426028453276,-4.481988740589259,-8.00880239142477e-6,0.0,0.0,
2022/12/11 15:20,18.86833333333334,0.7131557960478111,0.009691451368102275,18.326224084887713,0.7475260799108936,0.00982148256444598,-1268.5356413627665,0.0002217408532264864,-0.0,18.074869108126165,0.6965508621788359,0.008996618411085016,-4.53100223854517,-8.108767913419767e-6,0.0,0.0,
2022/12/11 15:30,18.851666666666688,0.7148207814269313,0.009704160522735842,18.34513486621853,0.7461776131544161,0.009815309796520138,-1185.2844130486903,0.0001895397445305394,-0.0,18.082248630275842,0.6966539075250628,0.009002204828885777,-4.577449569818327,-8.204213597160756e-6,0.0,0.0,
2022/12/11 15:40,18.83499999999998,0.7164885589164326,0.009716870188776872,18.362345854528655,0.7450275761434427,0.009810698427743287,-1106.0107004028985,0.00016000061747309207,-0.0,18.090266405174418,0.6967578696654568,0.009008173030808449,-4.621410623627071,-8.295295793920662e-6,0.0,0.0,
2022/12/11 15:50,18.818333333333328,0.7181591330183431,0.009729580366256232,18.378011903557024,0.7440611862073394,0.009807557689808637,-1030.352145676552,0.00013296882743413812,-0.0,18.098899890595078,0.696862417847287,0.009014506408336332,-4.662993704226665,-8.382208305810916e-6,0.0,0.0,
2022/12/11 16:00,18.801666666666677,0.7198325082420903,0.009742291055204797,18.392240498084448,0.7432642264929161,0.009805772653556654,-958.0572344824155,0.00010824849231950387,-0.0,18.108094090007626,0.6969673295486504,0.00902117110153849,-4.702419612258382,-8.465341984612091e-6,0.0,0.0,
2022/12/11 16:10,18.785000000000025,0.7214936164483847,0.00975479527308958,18.40506642912254,0.7426222846983864,0.00980517857401646,-889.044555853311,8.591172378616656e-5,-0.0,18.11777603743741,0.6970721847813569,0.009028120253302388,-4.738644170656244,-8.54273394592487e-6,0.0,0.0,
2022/12/11 16:20,18.768333333333317,0.7231558268971288,0.009767276987017067,18.41659767968264,0.7421220616192535,0.00980566981995104,-823.0614295425868,6.546468110228062e-5,-0.0,18.127869355985467,0.6971770586817051,0.009035311445814091,-4.773143634356984,-8.617096372426467e-6,0.0,0.0,
2022/12/11 16:30,18.751666666666665,0.7248208170538488,0.009779759194162053,18.42693512238054,0.741752325255433,0.00980716277471839,-759.8718136295292,4.6725569390556586e-5,-0.0,18.138297870635483,0.6972820215242628,0.00904270220754477,-4.806344924445966,-8.689194547939808e-6,0.0,0.0,
2022/12/11 16:40,18.735000000000014,0.7264885913962111,0.009792241894553775,18.43615654870615,0.7415025994137863,0.00980956852180433,-699.2936760276382,2.9542761534453386e-5,-0.0,18.148987726407597,0.6973870506303982,0.00905025006648391,-4.8385250008846015,-8.759516238817646e-6,0.0,0.0,
2022/12/11 16:50,18.718333333333362,0.7281591544092189,0.009804725088221472,18.444332974649512,0.7413631987061841,0.009812803681316009,-641.1608393202083,1.377406048584039e-5,-0.0,18.159869134302596,0.6974921337529867,0.009057914913786474,-4.869945413439837,-8.828521939520376e-6,0.0,0.0,
2022/12/11 17:00,18.701666666666654,0.7298325105852541,0.00981720877519438,18.45153055235062,0.741325202799135,0.009816791412811046,-585.3185074995224,-7.115873736828148e-7,-0.0,18.170877193340573,0.6975972682445244,0.009065659471783715,-4.900849249795101,-8.89663951150471e-6,0.0,0.0,
2022/12/11 17:10,18.774999999999977,0.7238787407120546,0.009781335611686976,18.459143425334332,0.7411129217975511,0.009818694737936113,-739.1043847176092,6.369934854097829e-5,-0.0,18.182713421757,0.6976050307833247,0.009072604130375188,-4.621634445976724,-8.352959165693584e-6,0.0,0.0,
2022/12/11 17:20,18.85833333333335,0.7171280729293164,0.009740094550289551,18.468979792827668,0.7404331833577417,0.009815693014383746,-911.0872847832933,0.0001289085330891975,-0.0,18.194685408055932,0.6975570010041755,0.00907889536184339,-4.311676601862473,-7.74851799921948e-6,0.0,0.0,
2022/12/11 17:30,18.941666666666663,0.7104304043677099,0.009698858872761612,18.4813458285401,0.7393347200250444,0.009808621061267038,-1077.1507612161577,0.0001871779393030111,-0.0,18.206574281210408,0.6975030224823239,0.009085063594482098,-4.002555940684033,-7.145911642967334e-6,0.0,0.0,
2022/12/11 17:40,19.024999999999977,0.7037853221369916,0.009657628578048963,18.496333289385518,0.7378567956455673,0.009798049021642148,-1237.0801028378344,0.00023947923305171206,-0.0,18.218360918514747,0.6974446696914816,0.009091118308229321,-3.694210636941989,-6.545017361936039e-6,0.0,0.0,
2022/12/11 17:50,19.10833333333335,0.6971924166646197,0.009616403665097677,18.5139409704812,0.7360321033491947,0.009784397696785133,-1390.878129074025,0.00028652934022720225,-0.0,18.230040856479263,0.6973821068477584,0.009097058855278266,-3.3866449081078827,-5.945840756537617e-6,0.0,0.0,
2022/12/11 18:00,19.191666666666663,0.6906512816679048,0.009575184132854107,18.53412540321318,0.7338885026007905,0.009767994141487924,-1538.6465564811465,0.00032888528314616326,-0.0,18.24163426917181,0.6973155025599604,0.009102898938809795,-3.0797693889376205,-5.348222780869277e-6,0.0,0.0,
2022/12/11 18:10,19.214999999999975,0.6884935333480294,0.009558914654129547,18.553976389802358,0.7315971767843664,0.009749325712726629,-1546.7952478624238,0.00032481124391487164,-0.0,18.25262176237169,0.69729962354193,0.009109062874364401,-2.9334812065894766,-5.071852023211972e-6,0.0,0.0,
2022/12/11 18:20,19.231666666666683,0.6868223642474673,0.009545417622865083,18.57311858586877,0.7293501068333489,0.009730755642249008,-1541.0025090671181,0.00031617348943873953,-0.0,18.263507396114903,0.697312317916124,0.00911555034528817,-2.8031623677429707,-4.8276838706548205e-6,0.0,0.0,
2022/12/11 18:30,19.248333333333335,0.6851540146745826,0.00953192116847779,18.592113116605333,0.7271447464718762,0.009712600711004021,-1535.5553071435245,0.00030824190446871954,-0.0,18.274495266420047,0.6973245702132591,0.009122095503343256,-2.67247111321376,-4.582887131146109e-6,0.0,0.0,
2022/12/11 18:40,19.264999999999986,0.6834884800809049,0.009518425290930683,18.611001404981778,0.7249773203766028,0.009694837573314926,-1530.356712342608,0.00030097679202806146,-0.0,18.28564098020172,0.6973354168130379,0.009128717985308154,-2.5412793914274516,-4.3372450472066025e-6,0.0,0.0,
2022/12/11 18:50,19.281666666666638,0.6818257559254379,0.009504929990186784,18.629787495143603,0.7228443240213678,0.009677423115529825,-1525.3972613639019,0.00029430472505525906,-0.0,18.296984532271665,0.6973447412777258,0.009135439654260722,-2.409444633120984,-4.090508039554256e-6,0.0,0.0,
2022/12/11 19:00,19.298333333333346,0.6801658376746449,0.009491435266209113,18.64847029833112,0.7207426404145717,0.009660316102185108,-1520.6795019052106,0.0002881554619758828,-0.0,18.308548712148365,0.69735244991618,0.009142272717669153,-2.276887233216712,-3.842537099818988e-6,0.0,0.0,
