  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2022/09/25 14:40,15.550000000000011,0.8467021410083985,0.00932079179428016,16.101195500487336,0.8332438249529365,0.00950469456709369,1289.797471140339,0.0003139490298901545,-0.0,16.791409146335297,0.6876392360486371,0.008179032106284156,-14.890818433249478,-2.8797863057478e-5,0.0,0.0,
2022/09/25 14:50,15.383333333333326,0.848300971421429,0.00923784014543358,16.00683542348162,0.8316230866443621,0.009428060516542876,1458.9948909470045,0.0003248161881924383,-0.0,16.77134325234283,0.6877223262434169,0.008169478458654044,-13.933562435361637,-2.7117488992314933e-5,0.0,0.0,
2022/09/25 15:00,15.21666666666664,0.8498481752748072,0.009154910292390774,15.909879723856136,0.82994527434607,0.009349747171021269,1622.1185538234201,0.00033278422494601015,-0.0,16.749364942480383,0.6877895082199378,0.00815873887028278,-12.992057725416998,-2.546307382406601e-5,0.0,0.0,
2022/09/25 15:10,15.170000000000016,0.8500078557206957,0.009128815997368759,15.845063923436044,0.8284013216687827,0.009292907844399475,1579.649580840305,0.0002803080870071779,-0.0,16.72905741289844,0.6879292817115676,0.008149759124619283,-12.7688499438309,-2.5064889696065914e-5,0.0,0.0,
2022/09/25 15:20,15.136666666666656,0.8500133539675729,0.009109036610592907,15.800659943270318,0.8270861454855541,0.009251218207775866,1553.7442672525697,0.0002429037975063924,-0.0,16.7078629156415,0.6880692704953707,0.008140325098176004,-12.633925857825488,-2.482144509342537e-5,0.0,0.0,
2022/09/25 15:30,15.103333333333353,0.8500154359133125,0.009089258463538237,15.762657939139672,0.8259232984868031,0.00921524162300772,1542.8195775867855,0.00021524931313621115,-0.0,16.68451806689575,0.6882050951190886,0.00812972439198453,-12.514233765861718,-2.460492474599992e-5,0.0,0.0,
2022/09/25 15:40,15.069999999999993,0.8500140849915014,0.009069481556088199,15.728001600496896,0.8248766613521523,0.009182690443799999,1539.7237451627516,0.00019343978858526157,-0.0,16.659002954378764,0.6883398942035517,0.008117988156178469,-12.409367406688034,-2.441456756637866e-5,0.0,0.0,
2022/09/25 15:50,15.03666666666669,0.8500092845694427,0.009049705888126255,15.695325079716213,0.8239234420000676,0.009152465888248244,1541.2606865358828,0.00017559970746991837,-0.0,16.631567429353936,0.688475224345814,0.008105269753451657,-12.317326624064663,-2.424681782114247e-5,0.0,0.0,
2022/09/25 16:00,15.00333333333333,0.8500010179480186,0.009029931459535888,15.663887929840257,0.823047716659725,0.009123931585493857,1545.6977558262088,0.00016064283929701298,-0.0,16.60258128850228,0.6886116743972993,0.0080917730624058,-12.235452433787032,-2.409696837051009e-5,0.0,0.0,
2022/09/25 16:10,15.0,0.8455,0.0089794690431554,15.629577523728358,0.8221169826775147,0.009093156072986004,1473.2114055243574,0.00019431206427030927,-0.0,16.572711089996687,0.6886346649265438,0.008076487231517942,-11.776679757559577,-2.3214677090096174e-5,0.0,0.0,
