  , room2 , room2 , room2 , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , wall1_IM , room1 , room1 , room1 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2023/01/12 17:30,-5.488920337320906,0.6745599053459234,0.0016877248626037907,-6.150826652681872,0.6366592501962542,0.0015140889594971126,4.575858330115352,1.1673931891484804e-6,-0.0,-6.393333333333317,0.6453104934834905,0.0015064260131979863,-0.5911244452399842,-1.1626574898228114e-6,0.0,0.0,
2023/01/12 17:40,-5.505036448400915,0.674457721946041,0.0016853964215423455,-6.2127379880814715,0.6355188959473704,0.0015042146348832697,4.605554119273165,1.2273995824093205e-6,-0.0,-6.4599999999999795,0.6436314589331709,0.001494822616942628,-0.6213654134626267,-1.222316463018015e-6,0.0,0.0,
2023/01/12 17:50,-5.523502109689616,0.674351218373538,0.001682758553774501,-6.2740912742230535,0.6341767010740734,0.0014939836965775647,4.643607908195691,1.2854841711551308e-6,-0.0,-6.526666666666642,0.6419201339094563,0.0014832196525554706,-0.6505960885772311,-1.2800633866567934e-6,0.0,0.0,
2023/01/12 18:00,-5.544139994565228,0.6742406024404015,0.0016798358199585437,-6.335066480332898,0.632671401241336,0.001483471955513198,4.690237216253763,1.3417698958951003e-6,-0.0,-6.593333333333305,0.6401761993488109,0.0014716171200124027,-0.6788965506273144,-1.3360522036953143e-6,0.0,0.0,
2023/01/12 18:10,-5.566834261270401,0.6740852212197154,0.0016765430084432476,-6.401888803952431,0.6304773466343935,0.00147075071472453,4.7643379762411096,1.4422437751671283e-6,-0.0,-6.660000000000025,0.6341889023649571,0.0014503633384957016,-0.7374582484151233,-1.453684508755978e-6,0.0,0.0,
2023/01/12 18:20,-5.591456353408546,0.6739028443870192,0.0016729427357504419,-6.4705218698347835,0.6271759744014945,0.00145533855943803,4.850578309822709,1.562931610569231e-6,-0.0,-6.726666666666688,0.6276548970821537,0.001428038688567335,-0.7985090335803307,-1.5765317960639686e-6,0.0,0.0,
2023/01/12 18:30,-5.617862420098447,0.6737115605278575,0.001669100067335096,-6.5380307334495456,0.623016308558766,0.0014381824878930897,4.939952527402056,1.682712633384597e-6,-0.0,-6.793333333333351,0.6210388833731227,0.0014057156373938264,-0.8587642753623186,-1.697910368522819e-6,0.0,0.0,
2023/01/12 18:40,-5.645965604453011,0.6735117106569055,0.0016650284296857202,-6.604319491339652,0.6181679524919287,0.0014197095314536301,5.02624899983573,1.8009895690594468e-6,-0.0,-6.860000000000014,0.6143401169279863,0.001383394184803443,-0.9182677513531416,-1.8179044164849796e-6,0.0,0.0,
2023/01/12 18:50,-5.675712798094139,0.6733032106166127,0.0016607359022383589,-6.669518722520195,0.6127583871040551,0.0014002162019186644,5.107348657571151,1.9178636374890993e-6,-0.0,-6.9266666666666765,0.6075578470709166,0.0013610743306244747,-0.9770458050929847,-1.936564216762827e-6,0.0,0.0,
2023/01/12 19:00,-5.707056567486177,0.6730861358351683,0.001656230260911554,-6.7337998717584355,0.6068867568642793,0.0013799241075462122,5.184142715173721,2.0334326754400784e-6,-0.0,-6.993333333333339,0.6006913167056135,0.0013387560746852387,-1.035123790505395,-2.053938265004669e-6,0.0,0.0,
2023/01/12 19:10,-5.740300445583955,0.6728423062240477,0.001651430094161833,-6.818372093129426,0.6002947175623438,0.0013560405487215244,5.521580847752148,2.183144713589541e-6,-0.0,-7.105000000000018,0.5929351724225885,0.001310091733058401,-1.1129328730314683,-2.2101639851925388e-6,0.0,0.0,
2023/01/12 19:20,-5.775241510054343,0.672582474229193,0.0016463896895260435,-6.914625209371877,0.5929317867750232,0.001329472376292067,5.9313418390740935,2.3414096525027424e-6,-0.0,-7.221666666666692,0.5849091845545428,0.0012807248022266762,-1.192249450877398,-2.3695273567042516e-6,0.0,0.0,
