  , room1 , room1 , room1 , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , wall1_IP , room2 , room2 , room2 , opening1 , opening1 , Heat source , Moisture source , 
  , temp , rh , ah , temp , rh , ah , Hw , Jwv , Jwl , temp , rh , ah , Hv , Jv , Hin , Jin , 
2023/01/08 23:20,19.100000000000023,0.7436666666666666,0.01026258304258466,19.21978576801223,0.7408006068300378,0.01030028121380117,280.29869714856426,6.417959472176113e-5,-0.0,19.91899714943844,0.7224797551876398,0.010494942798880157,3.030433618007919,4.908176288336171e-6,0.0,0.0,
2023/01/08 23:30,19.100000000000023,0.7403333333333334,0.010215827608474627,19.210983038869244,0.7379204413976796,0.010253854517518124,259.7003109539787,6.474879939589706e-5,-0.0,19.888265316603224,0.7220538170669767,0.010468352521267408,3.2934273873952407,5.423921169958026e-6,0.0,0.0,
2023/01/08 23:40,19.100000000000023,0.737,0.010169079088925186,19.202995473893168,0.7349978309032181,0.01020741001589097,241.00940890995957,6.527607526678189e-5,-0.0,19.857798935707308,0.7216103967172317,0.010441739784531624,3.55603806549243,5.938600355442968e-6,0.0,0.0,
2023/01/08 23:50,19.100000000000023,0.7336666666666666,0.010122337482402589,19.195675593847056,0.7320366078559483,0.01016090074171448,223.8808896020589,6.5681416176598e-5,-0.0,19.827689236292372,0.721149847532034,0.01041516986768823,3.819117040571655,6.453711236493217e-6,0.0,0.0,
2023/01/09 00:00,19.100000000000023,0.7303333333333333,0.010075602787373532,19.188908722087206,0.7290422805623299,0.010114325901693425,208.04640968400804,6.596341959536329e-5,-0.0,19.79802969566856,0.7206722495786312,0.01038870489257713,4.08347452504313,6.970674521305722e-6,0.0,0.0,
2023/01/09 00:10,19.069999999999993,0.7285221689580411,0.010031117705899761,19.174112893368715,0.726205649949791,0.010064896734936789,243.62417048280918,5.754989999940261e-5,-0.0,19.76811587657727,0.7202026987873972,0.010362250674118275,4.318632860176876,7.4087114533347566e-6,0.0,0.0,
2023/01/09 00:20,19.03666666666669,0.7268710060128971,0.009986888040847922,19.152937670122185,0.7237435721175706,0.01001677689198898,272.0741480858578,5.092957959730112e-5,-0.0,19.738429670693904,0.7197351064094759,0.01033603298669641,4.5535448923064905,7.843420130949506e-6,0.0,0.0,
2023/01/09 00:30,19.00333333333333,0.7252101983528961,0.009942664565764666,19.128560308942667,0.7215262106299805,0.009970184657478308,293.03112292584836,4.69000336575683e-5,-0.0,19.709242975072357,0.7192534464129414,0.010309993895323553,4.790705442815124,8.28197804116166e-6,0.0,0.0,
2023/01/09 00:40,18.970000000000027,0.7235397087971245,0.009898447279350645,19.102031481327515,0.719462651251886,0.009924516973140394,308.9536663063211,4.443456988383874e-5,-0.0,19.680536519381235,0.7187566074902206,0.010284103495069419,5.029724508842264,8.723684281999666e-6,0.0,0.0,
2023/01/09 00:50,18.936666666666667,0.7218595000307875,0.00985423618030688,19.074018758564193,0.7174968345677042,0.009879413914408811,321.4038950402107,4.292033257626866e-5,-0.0,19.65222909558429,0.7182441868469523,0.010258302281260179,5.269826047972856,9.167175635463261e-6,0.0,0.0,
2023/01/09 01:00,18.903333333333308,0.7201695346047133,0.009810031267334757,19.044957919273145,0.7155937883067565,0.009834663177161645,331.40153109921926,4.199578125553124e-5,-0.0,19.62421027257176,0.7177160085970973,0.010232515677290301,5.510037449797892,9.610748615279912e-6,0.0,0.0,
2023/01/09 01:10,18.88499999999999,0.7185095157058546,0.009775683154219861,19.023478211870156,0.7138984696837866,0.009797646215917628,324.03901577618626,3.744980113933862e-5,-0.0,19.596969891883475,0.7171883013873274,0.010207294045306901,5.629064925447892,9.84110165323649e-6,0.0,0.0,
2023/01/09 01:20,18.86833333333334,0.7168494930613191,0.00974243318829745,19.004281053897046,0.7123275131863037,0.009763856686354945,318.11766611907274,3.653365333157521e-5,-0.0,19.57022535398187,0.7166559499733098,0.010182378145485668,5.737757732200407,1.0053187810088709e-5,0.0,0.0,
2023/01/09 01:30,18.851666666666688,0.7151853272242702,0.009709186722041394,18.985141972552526,0.7107824284751029,0.009730531210531518,312.3322157728614,3.640275361256281e-5,-0.0,19.543668092329142,0.7161178603464827,0.01015755225735109,5.847578827853795,1.026718961225442e-5,0.0,0.0,
2023/01/09 01:40,18.83499999999998,0.7135170105061027,0.0096759437548992,18.966089243124827,0.7092399621504526,0.009697362404514617,306.7488289121433,3.6533075035604355e-5,-0.0,19.517231585664433,0.7155746319310987,0.010132781925688545,5.958078855052918,1.0482332548565886e-5,0.0,0.0,
2023/01/09 01:50,18.818333333333328,0.7118445352046175,0.009642704286318483,18.947140771893146,0.7076921282092989,0.009664249710173997,301.40940622997385,3.675317006122932e-5,-0.0,19.490912921046743,0.7150264709229754,0.010108068008507609,6.069269011153665,1.0698640797227494e-5,0.0,0.0,
2023/01/09 02:00,18.801666666666677,0.7101678936039836,0.00960946831574698,18.928297780946934,0.7061362574934716,0.009631156444321911,296.3168074158034,3.700048758125965e-5,-0.0,19.464730362912746,0.7144733954634587,0.01008342216045828,6.181301303185137,1.0916381577852433e-5,0.0,0.0,
2023/01/09 02:10,18.785000000000025,0.710001548608063,0.009597021963345838,18.91714614914548,0.705093602110227,0.009609915795748422,309.2219890003662,2.19983725000131e-5,-0.0,19.43910845362967,0.7139705518332088,0.010059903612249602,6.036897836186654,1.0657743928396576e-5,0.0,0.0,
2023/01/09 02:20,18.768333333333317,0.7100026303106046,0.009586885663866054,18.904845221537926,0.7046192605874209,0.009595860679931702,319.4378183987851,1.5313004136400272e-5,-0.0,19.414126775378406,0.7135021197182909,0.010037330709191421,5.874699776683883,1.0365441165039694e-5,0.0,0.0,
2023/01/09 02:30,18.751666666666665,0.7100030378762544,0.009576749689729536,18.890263143553,0.7043893844940858,0.0095838121497826,324.31575591402293,1.2050260185431956e-5,-0.0,19.389597117464916,0.7130502312321025,0.010015324206111181,5.719884456905675,1.0086372640123427e-5,0.0,0.0,
2023/01/09 02:40,18.735000000000014,0.7100027697155121,0.009566614040920619,18.874386023784837,0.70428075679854,0.009572663870024901,326.1632956564858,1.0322815429452763e-5,-0.0,19.365489338159534,0.7126144241933602,0.009993855507500536,5.572078934720594,9.81987826892297e-6,0.0,0.0,
2023/01/09 02:50,18.718333333333362,0.7100018242357601,0.009556478717423638,18.85777311155033,0.7042355091293576,0.009561954714322557,326.28908102770424,9.343994682423045e-6,-0.0,19.341810856431948,0.7121941082093078,0.00997291815145454,5.431198934236818,9.565801122640754e-6,0.0,0.0,
2023/01/09 03:00,18.701666666666654,0.7100001998412858,0.009546343719222937,18.84073720738718,0.7042245752883386,0.009551472542094378,325.4250652860276,8.751878246754926e-6,-0.0,19.318561211379972,0.7117885274127947,0.009952498444263363,5.297065862429918,9.323815944762052e-6,0.0,0.0,
2023/01/09 03:10,18.654999999999973,0.7100139366139917,0.009518265676275136,18.80738792924393,0.703922689430213,0.009527128272311563,356.5877544308603,1.5124484138310326e-5,-0.0,19.294550206014947,0.7113678945032649,0.009931423312768426,5.388397763569628,9.477263874957615e-6,0.0,0.0,
2023/01/09 03:20,18.605000000000018,0.7100237085578845,0.009488196662289047,18.768109083719878,0.7034775065131851,0.009497298954437143,381.67525590447207,1.5535011523877582e-5,-0.0,19.270112317955522,0.7109409069407464,0.00991002946132397,5.501539146683172,9.669073036498932e-6,0.0,0.0,
2023/01/09 03:30,18.555000000000007,0.7100274252783729,0.009458130511569478,18.727573236655076,0.7030448644817463,0.009466969058086784,403.82137377286085,1.5086315925658532e-5,-0.0,19.245641338995767,0.7105086095920686,0.00988858011263821,5.613919392640128,9.859651967200714e-6,0.0,0.0,
2023/01/09 03:40,18.504999999999995,0.71002504375838,0.009428067223707481,18.68603960261578,0.7026449160224219,0.009436573804730862,423.6326701209327,1.4521081771286013e-5,-0.0,19.221096930491797,0.7100698594450895,0.00986703434932143,5.7250048625855925,1.0048044391454213e-5,0.0,0.0,
2023/01/09 03:50,18.454999999999984,0.710016520728642,0.009398006798294174,18.643691655074235,0.7022771814110196,0.009406217783176563,441.5384728737479,1.4017828283099244e-5,-0.0,19.19635003268388,0.709624380417995,0.00984530847359199,5.833703976218203,1.023233178575167e-5,0.0,0.0,
2023/01/09 04:00,18.404999999999973,0.7100018126662618,0.00936794923492076,18.6006772342418,0.701936544585888,0.009375920188705894,457.8847281258765,1.360934704794909e-5,-0.0,19.171260084625203,0.709172323375601,0.009823318330455542,5.938919190272827,1.0410592363138064e-5,0.0,0.0,
2023/01/09 04:10,18.38499999999999,0.7100015586596908,0.009356025600673936,18.57331950163882,0.701940277801425,0.009359679253302944,440.66763383486204,6.238405859618822e-6,-0.0,19.146885375403087,0.7087442179590178,0.009802151496405372,5.818369470872312,1.0192156634296394e-5,0.0,0.0,
2023/01/09 04:20,18.36833333333334,0.710002647389277,0.009346116968030503,18.551298100023644,0.7021287846351246,0.009349131617726074,428.1375540553119,5.147511160000018e-6,-0.0,19.12277503173931,0.7083309357719698,0.009781396217646815,5.676907620703787,9.937166383195534e-6,0.0,0.0,
